backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
0,vibei is a music website created for music all around the world and i want to make it public and turn it into a app,World Music,the United States,Patrick Gartor,2000.0,"Hyattsville, MD",Music website for Music all around the world,0.0,music web for african music,False,False,failed,https://www.kickstarter.com/projects/433399609/music-web-for-african-music?ref=discovery_category_newest,0.0,0,30,30
34,we are asking for your help to release influence/coincidence our debut lp in early 2013 5 guys 9 songs 6 years in the making,Indie Rock,the United States,THIS IS DAYBREAK,1000.0,"Minneapolis, MN",Influence/Coincidence,1360.0,influence coincidence,True,False,successful,https://www.kickstarter.com/projects/daybreak/influence-coincidence?ref=discovery_category_newest,1360.0,1,30,30
20,the artist brooke d needs your help producing her albums,Jazz,the United States,Danny,350.0,"San Francisco, CA",Replenish Brooke D's Albums,440.0,replenish brooke ds albums,True,False,successful,https://www.kickstarter.com/projects/1171437458/replenish-brooke-ds-albums?ref=discovery_category_newest,440.0,2,7,7
228,"support awardwinning group marquee fives first album  8track
throwback based on their fun criticallyacclaimed 60s/70s show",Pop,the United States,Marquee Five,15000.0,"New York, NY",Marquee Five's Debut CD: 8-Track Throwback!,15530.0,marquee fives debut cd 8 track throwback,True,False,successful,https://www.kickstarter.com/projects/marqueefive/marquee-fives-debut-cd-8-track-throwback?ref=discovery_category_newest,15530.0,31,48,48
34,brian is recording for your listening pleasure,Indie Rock,the United States,Brian Kline (deleted),600.0,"Buffalo, NY",Brian Is Recording,759.0,brian is recording,True,False,successful,https://www.kickstarter.com/projects/1389467231/brian-is-recording?ref=discovery_category_newest,759.0,4,33,33
33,ambient electro grindfest,Electronic Music,the United States,Dameon Thompson,550.0,"Los Angeles, CA","""Something to See, Not to Say"" - Anemometer's First EP Album",860.0,something to see not to say anemometers first ep a,True,False,successful,https://www.kickstarter.com/projects/777406489/something-to-see-not-to-say-anemometers-first-ep-a?ref=discovery_category_newest,860.0,1,22,22
2,"my debut album emo allen poe 
an heart filled project dedicated to my best friend who was murdered during my 8 years in prison",Hip-Hop,the United States,Emo G,700.0,"Detroit, MI",Emo allen poe,2.0,emo allen poe,False,False,failed,https://www.kickstarter.com/projects/emog313/emo-allen-poe?ref=discovery_category_newest,2.0,5,37,37
86,hola i am ready to record my second album your support will make this a reality ,Pop,the United States,Ignacio Izquierdo,4000.0,"Los Angeles, CA","ELIA's Second Album ""Flora"" 🌷",4101.0,elias second album flora,True,False,successful,https://www.kickstarter.com/projects/eliamusic/elias-second-album-flora?ref=discovery_category_newest,4101.0,198,30,30
1,rarumpumpumcom  please go and listen to some fine gospel,Faith,the United States,John Hager,20000.0,"Minneapolis, MN",rarumpumpum.com - a website offering free Gospel music,100.0,rarumpumpumcom a website offering free gospel musi,False,False,failed,https://www.kickstarter.com/projects/1478365889/rarumpumpumcom-a-website-offering-free-gospel-musi?ref=discovery_category_newest,100.0,0,30,30
393,a beautiful photographic book featuring bizarre shots of snakes iguanas geckos frogs  more ,Nature,the United States,Cold Instinct,12000.0,"Milan, Italy",COLD INSTINCT: the Most Astonishing Reptiles and Amphibians,35930.0,cold instinct,True,False,successful,https://www.kickstarter.com/projects/coldinstinct/cold-instinct?ref=discovery_category_newest,35930.0,15,45,45
74,this project is to fund the final stages of stephen  zooeys record california specifically the mastering printing and distribution,Indie Rock,the United States,Stephen Finn,6000.0,"San Diego, CA","Stephen & Zooey ""California"" Record",6507.0,stephen and zooey california record,True,True,successful,https://www.kickstarter.com/projects/1250619206/stephen-and-zooey-california-record?ref=discovery_category_newest,6507.0,10,25,25
24,the trio is going into the studio this album is a collaboration of all original songs breakbeat hardbop ballads and fun,Jazz,the United States,Collin Shook,500.0,"Tucson, AZ","Derivatives - Collin Shook Trio's Debut, All Original Album",850.0,derivatives collin shook trios debut all original,True,False,successful,https://www.kickstarter.com/projects/2072125990/derivatives-collin-shook-trios-debut-all-original?ref=discovery_category_newest,850.0,30,21,21
20,you know what they always say light  ladder is touring the midwest  releasing their first fulllength this is not your pen,Indie Rock,the United States,Light & Ladder,1000.0,"Denton, TX",Light & Ladder Debut Full-Length Album Release & OK/TX Tour!,2315.0,light and ladder debut full length album release a,True,False,successful,https://www.kickstarter.com/projects/937724825/light-and-ladder-debut-full-length-album-release-a?ref=discovery_category_newest,2315.0,5,30,30
61,in the past i have supported the arts of several other musicians and now am excited to have begun working on my first solo project,Electronic Music,the United States,Dobsy,5700.0,"Frederick, CO",Dobsy's first full-length solo LP,5810.0,dobsys first full length solo lp,True,False,successful,https://www.kickstarter.com/projects/dobsy/dobsys-first-full-length-solo-lp?ref=discovery_category_newest,5810.0,5,30,30
19,were a rock n roll band taking off for our first tour and recording our first full length,Rock,the United States,Hobo Chili,1500.0,"Allston, MA",Hobo Chili 2014 Tour and Album!!,1950.0,hobo chili 2014 tour and album,True,False,successful,https://www.kickstarter.com/projects/1671389896/hobo-chili-2014-tour-and-album?ref=discovery_category_newest,1950.0,2,14,14
3,latina artist hoping fund a mexican themed photo shoot and return to her windy city hometown,Fine Art,the United States,Elizabeth Mariscal Badami,1800.0,"Chicago, IL",Mexican Cultural Portraits - Latina Fine Art Photography,72.0,mexican cultural portraits latina fine art photogr,False,False,canceled,https://www.kickstarter.com/projects/1773922855/mexican-cultural-portraits-latina-fine-art-photogr?ref=discovery_category_newest,72.0,302,29,7
20,im recording some of the progressive christian music ive written for congregational singing in the united church of christ,Faith,the United States,Jill Kirsten Warner,3500.0,"Aberdeen, SD",Imago Dei,5051.0,imago dei,True,False,successful,https://www.kickstarter.com/projects/1706536157/imago-dei?ref=discovery_category_newest,5051.0,12,30,30
43,to take luminous closeup photos of the remaining religious statues in the front yards of somerville ma in all their faded glory,Fine Art,the United States,Gary Duehr,2500.0,"Somerville, MA",The Last Saints of Somerville,2612.0,the last saints of somerville,True,False,successful,https://www.kickstarter.com/projects/1416487926/the-last-saints-of-somerville?ref=discovery_category_newest,2612.0,39,30,30
84,an album of original jazz from the seattlebased saxophonist featuring worldrenowned trumpet player ingrid jensen,Jazz,the United States,Steve Treseler,5000.0,"Seattle, WA",New album: Steve Treseler Group featuring Ingrid Jensen,5236.0,new album steve treseler group featuring ingrid je,True,False,successful,https://www.kickstarter.com/projects/stevetres/new-album-steve-treseler-group-featuring-ingrid-je?ref=discovery_category_newest,5236.0,8,19,19
2,my long unfulfilled dream is to venture to bora bora and capture images for computer desktop backgrounds across corporate america,Nature,the United States,hayley hawk,1000.0,"Vaitape, French Polynesia",Bora Bora Desktop Dreaming,2.0,bora bora desktop dreaming,False,False,failed,https://www.kickstarter.com/projects/1206693875/bora-bora-desktop-dreaming?ref=discovery_category_newest,2.0,1,35,35
1,malida is looking to work on her 2nd zouk/kompa album this album will have 9 songs and will debut in the fall/winter,World Music,the United States,MALIDA THEODORE,10000.0,"Boston, MA",MALIDA'S 2ND ALBUM,1.0,malidas 2nd album,False,False,failed,https://www.kickstarter.com/projects/1186367980/malidas-2nd-album?ref=discovery_category_newest,1.0,0,30,30
12,help us produce 2 major concerts  7 minor ones in nyc celebrate the signing of the un charter june 1945 and peacethrumusic,World Music,the United States,Patrick Sciarratta,50000.0,"Manhattan, NY",The Rhythms of One World Choir Festival,3425.0,the rhythms of one world choir festival,False,False,failed,https://www.kickstarter.com/projects/228597186/the-rhythms-of-one-world-choir-festival?ref=discovery_category_newest,3425.0,17,60,60
7,in this debut project jazz explores a number of cultural issues as well as his struggles to make his personal aspirations a reality,Hip-Hop,the United States,JaZZ,4000.0,"Chicago, IL",Piece of Mind - by JaZZ (prod. by The Last Action Hero),200.0,piece of mind by jazz prod by the last action hero,False,False,failed,https://www.kickstarter.com/projects/949790711/piece-of-mind-by-jazz-prod-by-the-last-action-hero?ref=discovery_category_newest,200.0,34,30,30
238,joey is in the studio right now recording a brand new rock album and would like you to be involved with the project,Rock,the United States,JOEY MOLLAND of Badfinger,35000.0,"New York, NY",New Album - JOEY MOLLAND of BADFINGER,38441.0,new album joey molland of badfinger,True,True,successful,https://www.kickstarter.com/projects/fourchordconsulting/new-album-joey-molland-of-badfinger?ref=discovery_category_newest,38441.0,237,30,30
101,help the potsdam pitches meet their goal of 6000 so that they may record their first full length album since 2012,Pop,the United States,The Potsdam Pitches,6000.0,"Potsdam, NY",The Potsdam Pitches Second Studio Album,6450.0,the potsdam pitches second studio album,True,False,successful,https://www.kickstarter.com/projects/2071893071/the-potsdam-pitches-second-studio-album?ref=discovery_category_newest,6450.0,28,30,30
74,reneelouise carafices 3rd album power animals is ready to be recorded released and toured this kickstarter will make it happen,Pop,the United States,Bird Army Records,8000.0,"Nashville, TN","Renee-Louise Carafice's 3rd Album, ""Power Animals""",8125.0,renee louise carafices 3rd album power animals,True,False,successful,https://www.kickstarter.com/projects/1300477628/renee-louise-carafices-3rd-album-power-animals?ref=discovery_category_newest,8125.0,6,30,30
90,help produce an album of my favorite upbeat cheeky jazz songs,Jazz,the United States,Gemma Sherry,15000.0,"New York, NY",The world needs happy music!,15037.0,the world needs happy music,True,False,successful,https://www.kickstarter.com/projects/gemmasherry/the-world-needs-happy-music?ref=discovery_category_newest,15037.0,10,36,36
143,new original endeavor from kirk mcleod combining mouth music and cantaracht with popular music in a way that has never been done before,World Music,the United States,Seven Nations,5000.0,"Orlando, FL","Kirk McLeod's Solo Project: KIR (""Keer"")",15454.0,kirk mcleods solo project kir keer,True,False,successful,https://www.kickstarter.com/projects/sevennations/kirk-mcleods-solo-project-kir-keer?ref=discovery_category_newest,15454.0,50,30,30
181,the wrestlers 2 is a photobook with over 200 polaroid portraits of professional wrestlers,Photobooks,the United States,Michael Watson,3500.0,"Des Moines, IA",The Wrestlers 2 photobook,8975.0,the wrestlers 2 photobook,True,False,successful,https://www.kickstarter.com/projects/brainbusterinc/the-wrestlers-2-photobook?ref=discovery_category_newest,8975.0,2,30,30
28,wearing masks to express our inner feelings and desires,Fine Art,the United States,Juan,300.0,"New York, NY","""Project UnderMask"" - Amateur nude / erotic photos - Leticia",586.0,project undermask amateur nude erotic photos leticia,True,False,successful,https://www.kickstarter.com/projects/967222541/project-undermask-amateur-nude-erotic-photos-leticia?ref=discovery_category_newest,586.0,5,36,36
121,evolution percussion duo is commissioning four great composers to write new music for an international tour in 2011 and album in 2012,World Music,the United States,Evolution Percussion Duo,6000.0,"Piteå, Sweden",Compose. Perform. Inspire. New Voices in Percussion Music,6291.0,compose perform inspire new voices in percussion m,True,False,successful,https://www.kickstarter.com/projects/631735407/compose-perform-inspire-new-voices-in-percussion-m?ref=discovery_category_newest,6291.0,0,77,77
10,damons first live worship cd  available late summer of 2019,Faith,the United States,Damon Stuart,10297.0,"Chicago, IL",More of You - Live Worship CD,726.0,more of you live worship cd 0,False,False,failed,https://www.kickstarter.com/projects/921855445/more-of-you-live-worship-cd-0?ref=discovery_category_newest,726.0,0,47,47
1,we engage in the design brand development and marketing of our own apparel that is pipe lined within our own brand of music and film,Hip-Hop,the United States,Donavan morgan,10000.0,"St. Petersburg, FL",VENT is the record label/ Sincerely Swayzee,1.0,vent is the record label sincerely swayzee,False,False,failed,https://www.kickstarter.com/projects/1693724217/vent-is-the-record-label-sincerely-swayzee?ref=discovery_category_newest,1.0,6,33,33
190,the bitter suite is a 5 song rock medley to be released as a limited edition 180 gram vinyl record with custom etching on the b side,Rock,the United States,Jay Gonzalez,6500.0,"Athens, GA","Jay Gonzalez presents ""The Bitter Suite""",10071.0,jay gonzalez presents the bitter suite,True,True,successful,https://www.kickstarter.com/projects/134877997/jay-gonzalez-presents-the-bitter-suite?ref=discovery_category_newest,10071.0,327,28,28
59,recording a new single new tshirt design logo stickers and fresh new artwork,Metal,the United States,Nick Williams,1300.0,"Coshocton, OH",Obsidian Eyes,1745.0,obsidian eyes,True,False,successful,https://www.kickstarter.com/projects/1761361698/obsidian-eyes?ref=discovery_category_newest,1745.0,0,29,29
64,im beyond excited to record our very first album featuring original compositions and arrangements for harp and rhythm section,Jazz,the United States,Megan Bledsoe Ward,10000.0,"Honolulu, HI",Pacific Harp Project's Debut Album,10191.0,pacific harp projects debut album,True,False,successful,https://www.kickstarter.com/projects/950294783/pacific-harp-projects-debut-album?ref=discovery_category_newest,10191.0,190,30,30
33,our new youth development program goes into its first summer ready to knock em dead in free public steel band concerts,World Music,the United States,Gary Gibson,3000.0,"Edmonds, WA",Steel Magic Northwest's SUMMER SEASON,3150.0,steel magic northwests summer season,True,False,successful,https://www.kickstarter.com/projects/347291985/steel-magic-northwests-summer-season?ref=discovery_category_newest,3150.0,0,48,48
81,my friends didnt know that i wrote songs about their life stories help me turn it into a record,Pop,the United States,Courier,6000.0,"Nashville, TN",The Present Tense by Courier,6570.0,the present tense by courier,True,False,successful,https://www.kickstarter.com/projects/therealcourier/the-present-tense-by-courier?ref=discovery_category_newest,6570.0,11,30,30
29,keyedin 2 christ is excited to present a full length all original album based in the scripture of the book of revelation,Faith,the United States,Keyed-In 2 Christ,8500.0,"Centreville, VA",Songs of Revelation,2207.0,songs of revelation,False,False,failed,https://www.kickstarter.com/projects/813635968/songs-of-revelation?ref=discovery_category_newest,2207.0,10,36,36
6,singer/songwriter amanda grace will be releasing six new songs by may 2014 expect a blend of acoustic/rock/soul with warm vocals,Indie Rock,the United States,Amanda Hardy,800.0,"Winona, MN",Keeping Hearts Project: 6 New Songs By Amanda Grace,806.0,keeping hearts project 4 new songs by amanda grace,True,False,successful,https://www.kickstarter.com/projects/803084969/keeping-hearts-project-4-new-songs-by-amanda-grace?ref=discovery_category_newest,806.0,14,40,40
131,preserve afrocaribbean/colombian music by supporting the latest leonor dely  millero congo album esto es fe in memory of david dely,World Music,the United States,Daniel Badí Rinaldi,7100.0,"Cartagena, Colombia",Preserving Afro-Caribbean Music: Leonor Dely & Millero Congo,7751.0,preserving afro caribbean music leonor dely and mi,True,False,successful,https://www.kickstarter.com/projects/57486460/preserving-afro-caribbean-music-leonor-dely-and-mi?ref=discovery_category_newest,7751.0,253,29,29
3,our main goal is to help as many abused children and adults turn to christ jesus for healing through my song abused,Faith,the United States,Val John White,1.0,"Branford, CT",Because you believe in love,31.0,because you believe in love,True,False,successful,https://www.kickstarter.com/projects/1410640805/because-you-believe-in-love?ref=discovery_category_newest,31.0,173,30,30
0,look for me on datpiff reverbnation facebookfrom decatur to clarksvegas and rolltide shawty on sale now kimdinikustomsgmailcom,Hip-Hop,the United States,Q HEFF,750.0,"Clarksville, TN",Q HEFF,0.0,q heff,False,False,failed,https://www.kickstarter.com/projects/1699583693/q-heff?ref=discovery_category_newest,0.0,0,30,30
1,hi guys my name is derrick hale or kid frankey i think i have a bright future in music,Hip-Hop,the United States,Derrick Hale,2500.0,"Cincinnati, OH",Me These Days Project,25.0,me these days project,False,False,failed,https://www.kickstarter.com/projects/527354976/me-these-days-project?ref=discovery_category_newest,25.0,0,30,30
60,these songs reflect ocean beach living and contain catchy melodies thatll have you singing all the way down newport ave to tower 2,Pop,the United States,Kris McCoy,2400.0,"San Diego, CA","Kris McCoy records his debut single, Toes in the Sand",2481.0,kris mccoy records his debut single toes in the sa,True,False,successful,https://www.kickstarter.com/projects/1564000776/kris-mccoy-records-his-debut-single-toes-in-the-sa?ref=discovery_category_newest,2481.0,19,21,21
5,a project aimed at bringing that feel good music back to salinas ca looking for funding of our first albums lets do it,Hip-Hop,the United States,Loon E Lou Martinez,5000.0,"Salinas, CA",HIP HOP FOR SALINAS!!!,183.0,hip hop for salinas,False,False,failed,https://www.kickstarter.com/projects/684304086/hip-hop-for-salinas?ref=discovery_category_newest,183.0,0,29,29
6,releasing dec 4 to share the joy love and bring the true spirit of the season,Faith,the United States,Marj Desius,1550.0,"Salt Lake City, UT",A Christmas Music Video that will inspire give hope and love,300.0,an epic christmas music video by marj desius,False,False,failed,https://www.kickstarter.com/projects/323380637/an-epic-christmas-music-video-by-marj-desius?ref=discovery_category_newest,300.0,559,28,28
86,the folk storytelling and pop grooves of the bands a beautiful world continue with its sequel album tolerance ends love begins,Pop,the United States,The Pinkerton Raid,6000.0,"Durham, NC",The Pinkerton Raid's textured pop-folk grows with 3rd album,7175.0,the pinkerton raids textured pop folk grows with 3,True,True,successful,https://www.kickstarter.com/projects/1393651655/the-pinkerton-raids-textured-pop-folk-grows-with-3?ref=discovery_category_newest,7175.0,16,30,30
0,to promote indian christian musical talent,World Music,the United States,Reginald Mortha,20000.0,"Chicago, IL",Indian Christian Concert,0.0,indian christian concert,False,False,failed,https://www.kickstarter.com/projects/752604503/indian-christian-concert?ref=discovery_category_newest,0.0,0,30,30
6,seeking funding for trinidadian rb artiste john john for his latest music video lets make music a precursor to his dbut album,World Music,the United States,Justin Gosine,1000.0,"Belmont, Trinidad and Tobago","John John ""Let's Make Music"" Music Video",76.0,john john lets make music music video,False,False,failed,https://www.kickstarter.com/projects/lime/john-john-lets-make-music-music-video?ref=discovery_category_newest,76.0,38,30,30
40,were looking to put our debut album swallow your concerns on vinyl help us fund the project through preorders and merch,Indie Rock,the United States,Jackson Burton,750.0,"Cincinnati, OH",Help put Resonator on vinyl,1301.69,help put resonator on vinyl,True,False,successful,https://www.kickstarter.com/projects/1837931571/help-put-resonator-on-vinyl?ref=discovery_category_newest,1301.69,17,21,21
62,limited edition 2x12 vinyl pressing of our latest album who do you think we are,Metal,the United States,A Sound of Thunder,3500.0,"Washington, DC",Covers Album - Limited Vinyl Pressing,3674.0,covers album limited vinyl pressing,True,False,successful,https://www.kickstarter.com/projects/asoundofthunder/covers-album-limited-vinyl-pressing?ref=discovery_category_newest,3674.0,1,11,11
388,100 rare photographs unearthed from archives around the world and restored to their original splendor,Photography,the United States,Diana Metzinger,1200.0,"North Olmsted, OH",Make 100 : The Past in Focus - 100 Rare Photographs Restored,16606.0,make 100 the past in focus 100 rare photographs re,True,True,successful,https://www.kickstarter.com/projects/dianam/make-100-the-past-in-focus-100-rare-photographs-re?ref=discovery_category_newest,16606.0,1,30,30
0,to bring back the glory days of real rb music a singer/ song  writer i have my own personal library of more than 300 original songs,R&B,the United States,O.N.E,7000.0,"Palm Harbor, FL",THE BLUELIGHT R&B REJUVENATION  PROJECT,0.0,the bluelight randb rejuvenation project,False,False,failed,https://www.kickstarter.com/projects/oneworldmusic351/the-bluelight-randb-rejuvenation-project?ref=discovery_category_newest,0.0,19,30,30
32,the monte pierre project is a musical venture born of passion an eclectic mix of pop folk alternative rb and hiphop pop album,Pop,the United States,Tre' Nation,5000.0,"San Diego, CA",The Monte Pierre Project,5050.0,the monte pierre project,True,False,successful,https://www.kickstarter.com/projects/trenationmusic/the-monte-pierre-project?ref=discovery_category_newest,5050.0,1,30,30
183,recharged with more firepower than ever and ready to bring you refreshing new songs with your help we can record an epic album,Rock,the United States,The Upset Victory,16500.0,"Cincinnati, OH",The Upset Victory | Create Our First Full-Length Album w/ Us,17311.0,the upset victory create our first full length alb,True,False,successful,https://www.kickstarter.com/projects/theupsetvictory/the-upset-victory-create-our-first-full-length-alb?ref=discovery_category_newest,17311.0,33,30,30
33,were launching our first album recording multiple instruments and people and also need sound equipment to further our craft,Indie Rock,the United States,"Luke, Niki, and Nick!",3000.0,"Denver, CO",The Dollhouse Thieves' Launch Project,3000.0,the dollhouse thieves launch project,True,False,successful,https://www.kickstarter.com/projects/1455030657/the-dollhouse-thieves-launch-project?ref=discovery_category_newest,3000.0,52,30,30
5,as an independent artist im 100 funded out of my own pocket with support from my fans and now more than ever i need my fans help,Hip-Hop,the United States,David Black,500.0,"Shepherdstown, WV",Help David Black,34.0,help david black,False,False,failed,https://www.kickstarter.com/projects/dbl304/help-david-black?ref=discovery_category_newest,34.0,1,31,31
2,as a student of astronomy i love nothing more than photographing the universe and sharing my knowledge and images with everyone,Nature,the United States,Dorsey Faught,2000.0,"Cleveland, OH",Sharing The Universe,2.0,sharing the universe,False,False,failed,https://www.kickstarter.com/projects/2138233187/sharing-the-universe?ref=discovery_category_newest,2.0,0,30,30
6,happy jawbone family band and great valley want to give the world a very special holiday gift 7 inches of pretend pop christmas vinyl,Pop,the United States,SPKY TWN RECORDS,400.0,"Brattleboro, VT","Happy Jawbone & Great Valley's 7"" Christmas Party!!",465.0,happy jawbone and great valleys 7 christmas party,True,True,successful,https://www.kickstarter.com/projects/142993699/happy-jawbone-and-great-valleys-7-christmas-party?ref=discovery_category_newest,465.0,0,30,30
85,a blu ray of metal blade recording artist redemptions performance at progpower usa 2018 featuring tom englund on vocals and more,Metal,the United States,Nick van Dyk,15000.0,"Atlanta, GA",REDEMPTION'S UPCOMING BLU RAY,16397.0,redemptions upcoming blu ray,True,False,successful,https://www.kickstarter.com/projects/666313008/redemptions-upcoming-blu-ray?ref=discovery_category_newest,16397.0,3,30,30
64,kyle hardy quartet standards is a jazz project of tunes from the early bebop to the contemporary period,Jazz,the United States,Kyle Augustus Hardy,2000.0,"Portland, ME",Kyle Hardy Quartet - Standards,2070.0,kyle hardy quartet standards,True,False,successful,https://www.kickstarter.com/projects/1368618031/kyle-hardy-quartet-standards?ref=discovery_category_newest,2070.0,0,30,30
19,we are raising money for alzheimers research by funding this cd,Jazz,the United States,Ryan Parker,100.0,"Boston, MA",Ryan Parker Presents: The Music Of James Williams,516.0,ryan parker presents the music of james williams,True,False,successful,https://www.kickstarter.com/projects/1474023311/ryan-parker-presents-the-music-of-james-williams?ref=discovery_category_newest,516.0,0,14,14
93,nylon pink is going on tour in japan in march we need hotels travel money and marketing/promo/tour support,Pop,the United States,Nylon Pink,5000.0,"Tokyo, Japan",Nylon Pink: Japan tour and Brand New ORIGINAL music!!!,6139.0,nylon pink japan tour and brand new original music,True,False,successful,https://www.kickstarter.com/projects/755958218/nylon-pink-japan-tour-and-brand-new-original-music?ref=discovery_category_newest,6139.0,3,24,24
11,support the naked pixel project now and receive great rewards including dimages print  behindthescenes video,Fine Art,the United States,Mary & Josh,350.0,"Austin, TX","""The Naked Pixel"" Fine Art Nudes collection. Haven",471.0,the naked pixel fine art nudes collection jordanle,True,False,successful,https://www.kickstarter.com/projects/jlplive/the-naked-pixel-fine-art-nudes-collection-jordanle?ref=discovery_category_newest,471.0,0,30,30
2,help fun rob in his quest to learn the bagpipes he needs help buying the necessary instruments tools and attire kilt,World Music,the United States,Bag Pipe Rob,2500.0,"Chicago, IL",Help Rob Learn The Bagpipes,10.0,help rob learn the bagpipes,False,False,failed,https://www.kickstarter.com/projects/1046961072/help-rob-learn-the-bagpipes?ref=discovery_category_newest,10.0,0,30,30
3,a mission to record and publicise to the world the incredible musical talent located in colorado from hillbilly rock to the blues,World Music,the United States,Pocket Watch Productions LLP.,28000.0,"Manitou Springs, CO",Capturing the independant original music of Colorado,65.0,capturing the independant original music of colora,False,False,failed,https://www.kickstarter.com/projects/1266721534/capturing-the-independant-original-music-of-colora?ref=discovery_category_newest,65.0,8,30,30
0,i have an exciting project underway i have completed a very creative and diverse hip hop album i am looking to release to the world,Hip-Hop,the United States,Feerce (deleted),7000.0,"Miami, FL",Raise Thee Emperor,0.0,raise thee emperor,False,False,failed,https://www.kickstarter.com/projects/374877237/raise-thee-emperor?ref=discovery_category_newest,0.0,0,30,30
95,recording my debut lp,Indie Rock,the United States,Connor Zwetsch,17000.0,"Tampa, FL",Girls of My Youth,17480.0,girls of my youth,True,False,successful,https://www.kickstarter.com/projects/connorzwetsch/girls-of-my-youth?ref=discovery_category_newest,17480.0,19,46,46
77,join irish musics premier musicians singers  dancers for 7 days of classes  sessions in scenic gaeltacht village an spidal,World Music,the United States,Colm and Kelly Gannon,15000.0,"Spiddal, Ireland",Seachtain Ceoil Chois Fharraige. Irish music summer school,15135.0,seachtain ceol cois fharraige irish music summer s,True,False,successful,https://www.kickstarter.com/projects/aweekofmusicbythesea/seachtain-ceol-cois-fharraige-irish-music-summer-s?ref=discovery_category_newest,15135.0,24,32,32
18,i have the exciting opportunity to create an original worship album of five songs with an amazing upandcoming label down in georgia,Faith,the United States,Jordan Coley,9500.0,"Ellicott City, MD",Jordan Coley's First Worship Album!,2220.0,jordan coleys first worship album,False,False,failed,https://www.kickstarter.com/projects/jordancoley/jordan-coleys-first-worship-album?ref=discovery_category_newest,2220.0,0,29,29
58,preorder the new atlantic youth lp and help new atlantic youth release their debut fulllength album,Rock,the United States,New Atlantic Youth,2500.0,"Brooklyn, NY",Bring the New Atlantic Youth LP to Life,2670.0,bring the new atlantic youth lp to life,True,False,successful,https://www.kickstarter.com/projects/newatlanticyouth/bring-the-new-atlantic-youth-lp-to-life?ref=discovery_category_newest,2670.0,288,30,30
302,this is the official crowdfunding campaign for the seven kingdoms limited release of the decennium full length album,Metal,the United States,Seven Kingdoms,13500.0,"De Land, FL",Seven Kingdoms - 'Decennium' Limited Release,23602.0,seven kingdoms decennium limited release,True,False,successful,https://www.kickstarter.com/projects/sevenkingdoms/seven-kingdoms-decennium-limited-release?ref=discovery_category_newest,23602.0,11,40,40
11,this album i will be creating will be about what it means to chicano and the diverse influences that entails set in a jazz context,Jazz,the United States,Alejandro Arvizu,1050.0,"Bakersfield, CA","Alejandro Arvizu's Debut CD ""Identity (identidad)""",1061.0,identity identidad,True,False,successful,https://www.kickstarter.com/projects/696401601/identity-identidad?ref=discovery_category_newest,1061.0,8,60,60
27,our debut ep,Rock,the United States,All New Hopes,2000.0,"Mesa, AZ",All New Hopes Debut EP,2010.04,all new hopes debut ep,True,False,successful,https://www.kickstarter.com/projects/weareanh/all-new-hopes-debut-ep?ref=discovery_category_newest,2010.04,9,56,56
113,help make the complete kollabseattle promo song possible ,Hip-Hop,the United States,GiftedOnWestEast,2200.0,"Seattle, WA",Gowe (feat. Erin Kim) - Star In My Eyes Project,2322.0,gowe feat erin kim star in my eyes project,True,False,successful,https://www.kickstarter.com/projects/2054492557/gowe-feat-erin-kim-star-in-my-eyes-project?ref=discovery_category_newest,2322.0,1,60,60
44,we want to reissue for the first time on cd and lp the singles by this forgotten 60s band and we need your help,Rock,the United States,area251records,3371.0,"Atlanta, GA",FOUNTAIN OF YOUTH | 60s Texas Pop/Rock band | CD&LP Release,3622.0,fountain of youth 60s texas pop rock band cdandlp,True,True,successful,https://www.kickstarter.com/projects/jw99/fountain-of-youth-60s-texas-pop-rock-band-cdandlp?ref=discovery_category_newest,3622.0,11,30,30
10,awaken the tide needs your help to purchase van for their west coast tour this coming summer,World Music,the United States,Awaken the Tide,1000.0,"Hemet, CA",Put the Tide on TOUR!!!,490.0,put the tide on tour,False,False,failed,https://www.kickstarter.com/projects/1921093273/put-the-tide-on-tour?ref=discovery_category_newest,490.0,1,59,59
180,pianist/composer erik deutschs new album outlaw jazz is ready come to life help him get to the finish line,Jazz,the United States,Erik Deutsch,14000.0,"Brooklyn, NY",Help Erik Deutsch fund his next album 'Outlaw Jazz',17009.99,help erik deutsch fund his next album outlaw jazz,True,False,successful,https://www.kickstarter.com/projects/944332661/help-erik-deutsch-fund-his-next-album-outlaw-jazz?ref=discovery_category_newest,17009.99,82,25,25
36,carolann barrows sends you peace via a new symphony based on ancient sacred turkish poetry,World Music,the United States,CarolAnn Barrows,100000.0,"Seattle, WA",CarolAnn Barrows ~ Sacred Music from Turkish Poetry,3074.0,carolann barrows sacred music from turkish poetry,False,False,failed,https://www.kickstarter.com/projects/1322773223/carolann-barrows-sacred-music-from-turkish-poetry?ref=discovery_category_newest,3074.0,7,30,30
67,"the zut alors first album boy girl party is a bun in the oven help us deliver it wont you
waaaaaa",Pop,the United States,The Zut Alors (deleted),1995.0,"Nashville, TN","the Zut Alors present ""BOY GIRL PARTY""",2212.0,the zut alors present boy girl party,True,True,successful,https://www.kickstarter.com/projects/TheZutAlors/the-zut-alors-present-boy-girl-party?ref=discovery_category_newest,2212.0,5,46,46
