backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
1,two college freshman seek the guidance of a mystic  what they find is not what they intended,Horror,the United States,Mark Bruner,1000.0,"Manhattan, NY",The Mystic,25.0,the mystic,False,False,failed,https://www.kickstarter.com/projects/1660809841/the-mystic?ref=discovery_category_newest,25.0,0,29,29
50,we are raising 1500 to submit the short film famlia to the most important film festivals around the world,Documentary,the United States,Germano Kuerten,1500.0,"Los Angeles, CA",Família - Film Festival Fundraise,1605.0,familia film festival fundraise,True,False,successful,https://www.kickstarter.com/projects/germanokuerten/familia-film-festival-fundraise?ref=discovery_category_newest,1605.0,17,30,30
743,the story of the legendary editor gene roberts and his remarkable turnaround of the philadelphia inquirer in the 1970s and 80s,Documentary,the United States,David Layton & Mike Nicholson,150000.0,"Austin, TX",The Newspaperman | a documentary film,155602.2,the newspaperman a documentary film,True,True,successful,https://www.kickstarter.com/projects/292372530/the-newspaperman-a-documentary-film?ref=discovery_category_newest,155602.2,214,29,29
1,it has been said that theres a little bit of truth in every myth join us in our pursuit,Horror,the United States,Jason D Schierloh,1000.0,"Cincinnati, OH",Finding Grassman,10.0,finding grassman,False,False,failed,https://www.kickstarter.com/projects/46553523/finding-grassman?ref=discovery_category_newest,10.0,0,30,30
3,dr wilkinson has a great mind and he refuses to give it back,Horror,the United States,Jeff Dunn,30000.0,"Houston, TX",Edgar Allan Poe's Decapitarium 3-d,198.0,edgar allan poes decapitarium 3 d,False,False,failed,https://www.kickstarter.com/projects/486349222/edgar-allan-poes-decapitarium-3-d?ref=discovery_category_newest,198.0,2,30,30
6,a young woman returns to her inner city roots to guide her staff and students in a middle school that nobody else wanted to take on,Television,the United States,Tamika James,10000.0,"Atlanta, GA",Raising Money for production of a new TV show-Hallowed Halls,171.0,raising money for production of a new tv show hallowed halls,False,False,failed,https://www.kickstarter.com/projects/hallowedhalls/raising-money-for-production-of-a-new-tv-show-hallowed-halls?ref=discovery_category_newest,171.0,1,60,60
29,a tale of terror told in 1922 about a young man who is summoned to a mansion by his estranged late uncle in the town of dunwich,Horror,the United States,John Richard and Vincent Shade,10000.0,"La Salle, IL",The Letter - An HP Lovecraft Film,2695.0,the letter an hp lovecraft film,False,False,failed,https://www.kickstarter.com/projects/avastproductions/the-letter-an-hp-lovecraft-film?ref=discovery_category_newest,2695.0,8,28,28
3,a suspense filled horror story so help fund it its my first feature film just want the opportunity to take if from paper to screen,Horror,the United States,Courtney Cunningham,22000.0,"Meridian, MS",Mossback,3.0,mossback,False,False,failed,https://www.kickstarter.com/projects/356066376/mossback?ref=discovery_category_newest,3.0,17,30,30
370,we are an iconic drivein theater searching for a way to pay for the movie industrys switch from 35mm film to digital,Movie Theaters,the United States,Fairlee Drive-in,55108.0,"Fairlee, VT",Save the Fairlee Drive-In,27595.0,save the fairlee drive in,False,False,failed,https://www.kickstarter.com/projects/180189302/save-the-fairlee-drive-in?ref=discovery_category_newest,27595.0,7,30,30
18,horror movie starring bill moseley clare grant daeg faerch  jack noseworthy from video director paul boyd get scared to death,Horror,the United States,Paul Boyd,115000.0,"Los Angeles, CA",Scared To Death (Canceled),1985.0,scared to death 0,False,False,canceled,https://www.kickstarter.com/projects/1868177726/scared-to-death-0?ref=discovery_category_newest,1985.0,191,33,13
102,follow the fierce empire dragon boat team and their dear teammate eliza adams as battles are fought on and off the water,Documentary,the United States,Brad Hinkle,10000.0,"New York, NY",Empire & Eliza,14383.0,empire and eliza,True,False,successful,https://www.kickstarter.com/projects/bradhinkle/empire-and-eliza?ref=discovery_category_newest,14383.0,35,30,30
25,music video new york / porto rico,Music Videos,the United States,Alexb,1500.0,"New York, NY",EVASION,1600.0,evasion,True,False,successful,https://www.kickstarter.com/projects/evasionclip/evasion?ref=discovery_category_newest,1600.0,0,11,11
112,a satirical horror short starring lorelei ramirez ana fabrega and beth hoyt,Horror,the United States,Max Rosen,5000.0,"Brooklyn, NY",THREAD [a short film],5558.15,thread a short film,True,True,successful,https://www.kickstarter.com/projects/775482734/thread-a-short-film?ref=discovery_category_newest,5558.15,46,30,30
40,two friends chasing a fallen meteor end up running for their lives from a vicious creature through the twisted labyrinth of a fort,Science Fiction,the United States,Carson Bloomquist & Charlie Losiewicz,500.0,"Newport, RI",The Meteor [a short sci-fi film],1120.0,the meteor a short sci fi film,True,False,successful,https://www.kickstarter.com/projects/274547308/the-meteor-a-short-sci-fi-film?ref=discovery_category_newest,1120.0,6,10,10
0,a hairstylist with intrinsic vision splitting hairz reveals the unique relationship between hairstylist and client social anthropolgy,Webseries,the United States,Splitting Hairz: Featuring Maureen Mae,10000.0,"Chicago, IL",Podcast Splitting Hairz - Featuring Chicago Innovators,0.0,podcast splitting hairz featuring chicago innovato,False,False,failed,https://www.kickstarter.com/projects/splittinghairz/podcast-splitting-hairz-featuring-chicago-innovato?ref=discovery_category_newest,0.0,109,30,30
757,no sponsors no agendas real honest journalism,Documentary,the United States,Russ Pitts,42891.0,"Durham, NC",Stage of Development: Indie City Edition,45455.51,stage of development indie city edition,True,True,successful,https://www.kickstarter.com/projects/russpitts/stage-of-development-indie-city-edition?ref=discovery_category_newest,45455.51,78,30,30
221,a dark comedic love story between a girl and her high schools mascot,Shorts,the United States,Michelle Khare,20000.0,"Pittsburgh, PA",Everyone Loves Bulldog | Short Film,21540.63,everyone loves bulldog short film,True,False,successful,https://www.kickstarter.com/projects/1496294758/everyone-loves-bulldog-short-film?ref=discovery_category_newest,21540.63,5,23,23
11,we dont want your money this is a collaborative art project were collecting bike vids from around the world to play over our music,Music Videos,the United States,The Papers,500.0,"Chicago, IL",The Paper Trail,515.0,the paper trail 0,True,False,successful,https://www.kickstarter.com/projects/1791710722/the-paper-trail-0?ref=discovery_category_newest,515.0,49,30,30
38,navigating a new normal of emotional and physical wounds trauma military veterans family documentary ptsd tbi va suicide,Documentary,the United States,Anita Sugimura Holsapple,25000.0,"New Orleans, LA",Battlefield: Home - Through the Lens of the Daughter of a...,25282.0,battlefield home through the lens of the daughter,True,True,successful,https://www.kickstarter.com/projects/534187316/battlefield-home-through-the-lens-of-the-daughter?ref=discovery_category_newest,25282.0,0,30,30
2,a youtube channel dedicated to random history places and travel,Comedy,the United States,Josaiah Hartog,10000.0,"Seattle, WA",Modern Day Theodore Roosevelt,150.0,modern day theodore roosevelt,False,False,failed,https://www.kickstarter.com/projects/1091538691/modern-day-theodore-roosevelt?ref=discovery_category_newest,150.0,0,30,30
88,from the makers of shake off the world comes an exciting new movie the faith club  its time to believe,Comedy,the United States,Chuck Williams,9999.0,"Tucson, AZ",The Faith Club - A New Film From Avondale Pictures,22113.0,the faith club a new film from avondale pictures,True,False,successful,https://www.kickstarter.com/projects/shakeofftheworld/the-faith-club-a-new-film-from-avondale-pictures?ref=discovery_category_newest,22113.0,0,59,59
1,blu network is a new television network we hope to be launching by this summer  blu will feature original television series ,Television,the United States,Damien Kane,20000.0,"New London, CT",BLU NETWORK,55.0,blu network,False,False,failed,https://www.kickstarter.com/projects/2076945455/blu-network?ref=discovery_category_newest,55.0,2,30,30
27,"larry makes toast is a dark comedy about a man whose toaster wants to be euthanized
writer skye braband  director mitchell pratt",Comedy,the United States,Mitchell Pratt,1500.0,"Orange, CA",LARRY MAKES TOAST,1576.0,larry makes toast,True,False,successful,https://www.kickstarter.com/projects/2039958113/larry-makes-toast?ref=discovery_category_newest,1576.0,2,21,21
101,the trolleybusman is an absurd superhero comedy about an mechanic turned superhero whos fighting to preserve the trolleybuses,Comedy,the United States,The Queen Of England Stole my Parents,7000.0,"Vilnius, Lithuania",The Trolleybus-Man,7057.66,the trolleybus man,True,False,successful,https://www.kickstarter.com/projects/thetrolleybusman/the-trolleybus-man?ref=discovery_category_newest,7057.66,22,31,31
0,ls nowhere is a crime drama parody done in grand theft auto online,Comedy,the United States,William Weldon,3000.0,"Terre Haute, IN",LS Nowhere,0.0,ls nowhere,False,False,failed,https://www.kickstarter.com/projects/wweldon/ls-nowhere?ref=discovery_category_newest,0.0,210,29,29
3,a web show telling stories of real heroes fight for making difference doing so create gameplay videos  talk on awarenesses  heroes,Webseries,the United States,Corey Conway,10.0,"Cleveland, OH",Dreamer Heroes,16.0,dreamer heroes 3,True,False,successful,https://www.kickstarter.com/projects/186778253/dreamer-heroes-3?ref=discovery_category_newest,16.0,0,15,15
7,a northwestern university studio 22 short film about a young woman who crashes her mothers poker night,Shorts,the United States,Jack Forbes,1000.0,"Evanston, IL",Poker Night,2555.0,poker night,True,False,successful,https://www.kickstarter.com/projects/743939576/poker-night?ref=discovery_category_newest,2555.0,11,40,40
158,the pyramids stone hengea group of friends unlock an ancient power that challenges their friendship and the fate of the world,Science Fiction,the United States,Derek Ting,5000.0,"Los Angeles, CA",AGENT THE MOVIE: A SCI-FI ACTION THRILLER FEATURE FILM,5476.0,agent the movie a sci fi action thriller feature f,True,False,successful,https://www.kickstarter.com/projects/541662102/agent-the-movie-a-sci-fi-action-thriller-feature-f?ref=discovery_category_newest,5476.0,20,26,26
0,were making a fictional short film about fictionally peeing in a fictional governors fictional cup of fictional coffee,Drama,the United States,Alfred Roadwork,10000.0,"Portland, ME",Operation Pee in Governor LePage's Coffee,0.0,operation pee in governor lepages coffee,False,False,failed,https://www.kickstarter.com/projects/1818985896/operation-pee-in-governor-lepages-coffee?ref=discovery_category_newest,0.0,3,30,30
0,the undead conspiracy takes you on a roller coaster thrill ride of deathdestruction and intrigue who will survive and for how long,Horror,the United States,Eric Morin,5000.0,"Sparta, TN",The Undead Conspiracy,0.0,the undead conspiracy,False,False,failed,https://www.kickstarter.com/projects/712787114/the-undead-conspiracy?ref=discovery_category_newest,0.0,3,26,26
41,a comedy about a morally flawed bassist who has to save his exbandmates from a sex cults sacrificial slaughter to the energy master,Comedy,the United States,Passage East LLC,2000.0,"Albuquerque, NM",Master Bassist: Comedy Short Film,2215.0,master bassist comedy short film,True,False,successful,https://www.kickstarter.com/projects/masterbassist/master-bassist-comedy-short-film?ref=discovery_category_newest,2215.0,27,30,30
121,we are shooting new shorts for the series olive and mocha wherein a goodygoody and a bad seed are magnets for mischief in the 80s,Comedy,the United States,Suzi Yoonessi,8000.0,"Los Angeles, CA",OLIVE AND MOCHA,14040.0,olive and mocha 0,True,False,successful,https://www.kickstarter.com/projects/1710659169/olive-and-mocha-0?ref=discovery_category_newest,14040.0,6,17,17
10,a punk rock neonoir in the spirit of sarah jacobson as much as brian de palma,Narrative Film,the United States,Melody Danielle Rice,2500.0,"Ann Arbor, MI",Pay to Play,287.0,pay to play,False,False,failed,https://www.kickstarter.com/projects/melodydaniellerice/pay-to-play?ref=discovery_category_newest,287.0,7,30,30
12,a tarantino sergio leone inspired spaghetti western except im not italian im irish so does that make this a whiskey western,Drama,the United States,Paden LeRoy Bigelow,100000.0,"Orem, UT",The Brothers Ortega Western Feature Film,834.0,the brothers ortega western feature film,False,False,failed,https://www.kickstarter.com/projects/1818128781/the-brothers-ortega-western-feature-film?ref=discovery_category_newest,834.0,0,45,45
8,house hunting turns ghost hunting in this paranormal horror mockumentary,Horror,the United States,Saul Galan & The Stigmatized Movie Crew,15000.0,"Phoenix, AZ",Stigmatized (Canceled),402.0,stigmatized,False,False,canceled,https://www.kickstarter.com/projects/1498546988/stigmatized?ref=discovery_category_newest,402.0,11,30,21
12,bathroom stalling is a story about jack a teenage boy who struggles to keep his urges under control,Comedy,the United States,Grey Clawson,1250.0,"Savannah, GA",Bathroom Stalling,1375.0,bathroom stalling,True,False,successful,https://www.kickstarter.com/projects/1021089117/bathroom-stalling?ref=discovery_category_newest,1375.0,6,28,28
6,italian pointer dog takes viewers on tour of nyc wearing action camera showing best sites and landmarks fun facts in a web series,Webseries,the United States,JoAnna Levenglick,1200.0,"Manhattan, NY",Tosca Goes Pro in NYC,1270.0,tosca goes pro in nyc,True,False,successful,https://www.kickstarter.com/projects/1027242085/tosca-goes-pro-in-nyc?ref=discovery_category_newest,1270.0,0,29,29
5,ressurrection is touring the country this year to cast for her tv show launch her book and offer entrepreneurs coaching,Television,the United States,Ressurrection Graves,5000.0,"Washington, DC",LAUNCH: The Ressurrection Graves Tour,96.0,launch the ressurrection graves tour,False,False,failed,https://www.kickstarter.com/projects/1884601218/launch-the-ressurrection-graves-tour?ref=discovery_category_newest,96.0,24,45,45
2,a film titled team single may the best man win this film will be the perfect clash of romance  comedy,Comedy,the United States,Shemeka McNair,3000.0,"Orlando, FL",Team Single,11.0,team single 0,False,False,failed,https://www.kickstarter.com/projects/shemekamcnair/team-single-0?ref=discovery_category_newest,11.0,0,30,30
69,the young men of psu 2015 football class weathered tragedy on the way to showing the world that they were in fact sanctioned by fate,Documentary,the United States,Two Men and a Hanky Productions,5000.0,"State College, PA","""SANCTIONED"" A PSU Documentary Film About Obstacles and Love",5425.0,sanctioned a psu documentary film about obstacles,True,False,successful,https://www.kickstarter.com/projects/sanctioned/sanctioned-a-psu-documentary-film-about-obstacles?ref=discovery_category_newest,5425.0,5,30,30
64,a film documenting an african community that is embracing surf culture,Documentary,the United States,Artina Michelle Nimpson,3000.0,"Robertsport, Liberia",Liberian Surf Documentary,4077.0,liberian surf documentary,True,False,successful,https://www.kickstarter.com/projects/1170918953/liberian-surf-documentary?ref=discovery_category_newest,4077.0,4,30,30
31,a genredefining horror film that aims to bring back the experience that horror once was while revitalizing diversity in cinema,Horror,the United States,Rising Again Productions LLC,50000.0,"Las Vegas, NV",HOME - a Horror Feature Film (Canceled),1670.0,home a horror feature film,False,False,canceled,https://www.kickstarter.com/projects/risingagainlv/home-a-horror-feature-film?ref=discovery_category_newest,1670.0,16,30,14
0,we are making a giant guessing game imagine a film series but with a twist you get a clue before every film 1 week to figure it out,Horror,the United States,Dylan,5000.0,"Columbia, MO",GuessAgain: Web based Horror Series,0.0,horror series,False,False,failed,https://www.kickstarter.com/projects/731665705/horror-series?ref=discovery_category_newest,0.0,0,30,30
56,after the death of his family a wry con artist forces thomas down a rabbit hole of daydreams that unearth the man he hungers to be,Shorts,the United States,Pilcrow Productions,10000.0,"Brooklyn, NY",Castles in the Air,10511.0,castles in the air,True,True,successful,https://www.kickstarter.com/projects/754490969/castles-in-the-air?ref=discovery_category_newest,10511.0,48,30,30
0,my goal is to create a visually stunning tron short fan film with a team of experts in design compositing animation and sound,Science Fiction,the United States,Skii Lunceford,4500.0,"Sacramento, CA","""TRON GAME OVER""",0.0,tron game over,False,False,failed,https://www.kickstarter.com/projects/906118294/tron-game-over?ref=discovery_category_newest,0.0,3,30,30
25,fear facers is a comedy about paranormal investigators with a show on cable and their struggle to document evidence of an afterlife,Webseries,the United States,Will Cleveland,1000.0,"Brooklyn, NY",Fear Facers,1795.0,fear facers,True,False,successful,https://www.kickstarter.com/projects/1684077102/fear-facers?ref=discovery_category_newest,1795.0,6,30,30
0,a parody distorted immitation for legal purposes film about two children alone at home when a strange man in hat walks in,Horror,the United States,Tanzim Syed Ahmed (deleted),1000.0,"Pittsburgh, PA",The dirty Cat in the dirty Hat (Canceled),0.0,the dirty cat in the dirty hat,False,False,canceled,https://www.kickstarter.com/projects/1279791039/the-dirty-cat-in-the-dirty-hat?ref=discovery_category_newest,0.0,1,20,13
4,cocktail competition reality television show with historical references,Television,the United States,"Last Call Productions, Inc",8000.0,"Columbus, OH",Behind The Stick,169.0,behind the stick,False,False,failed,https://www.kickstarter.com/projects/1774246988/behind-the-stick?ref=discovery_category_newest,169.0,5,60,60
7,we need you to help turn our crazy comic series rockabilly roadtrip into a movie and bring the custom rat rod the devil driver to life,Horror,the United States,Jesse Wroblewski,50000.0,"New Orleans, LA",Rockabilly RoadTrip - Movie & Custom Car Build,572.0,rockabilly roadtrip movie and custom car build,False,False,failed,https://www.kickstarter.com/projects/747755948/rockabilly-roadtrip-movie-and-custom-car-build?ref=discovery_category_newest,572.0,0,30,30
41,lgbtq comedy/drama focusing on the racism and prejudices within the world of dating apps,Drama,the United States,Donovan Trott,8500.0,"Washington, DC","No Chocolate, No Rice",8525.0,no chocolate no rice,True,False,successful,https://www.kickstarter.com/projects/1996958415/no-chocolate-no-rice?ref=discovery_category_newest,8525.0,1,30,30
251,tears of god is an atmospheric featurelength fable about possession death and mourning in a rural community,Narrative Film,the United States,Robert Hillyer Barnett,23000.0,"Raleigh, NC",TEARS OF GOD / a horror film,23627.14,tears of god a horror film,True,True,successful,https://www.kickstarter.com/projects/bendinghouse/tears-of-god-a-horror-film?ref=discovery_category_newest,23627.14,7,30,30
0,a dark road trip into the american west where an insane couple pick up a package that is a lot more than they bargained for,Thrillers,the United States,Andrew Baird,50000.0,"Joshua Tree, CA",GUNSLINGER,0.0,gunslinger 0,False,False,failed,https://www.kickstarter.com/projects/1173147189/gunslinger-0?ref=discovery_category_newest,0.0,429,57,57
1,this is for an in depth analysis of the brony fandom from youtubers to musicians episodes and music videos will mostly be animated,Comedy,the United States,Rashaad Penson,7000.0,"Arlington, TX",The Brony Analyst,25.0,the brony analyst,False,False,failed,https://www.kickstarter.com/projects/552224927/the-brony-analyst?ref=discovery_category_newest,25.0,6,57,57
150,starring a blind actor a modern take on the raymond carver story cathedral that will benefit organizations that help the blind,Shorts,the United States,Ben Caro,16000.0,"Los Angeles, CA",CATHEDRALS: A Short Film to Help the Blind,20685.99,cathedrals a short film to benefit the blind,True,True,successful,https://www.kickstarter.com/projects/bencaro/cathedrals-a-short-film-to-benefit-the-blind?ref=discovery_category_newest,20685.99,138,30,30
14,as a woman develops a relationship with a painter she recalls events in her past and a reckless man goes on an unexpected journey,Thrillers,the United States,Eric Hyde,4896.0,"Lawrence, KS",From Ashes to Immortality,486.0,from ashes to immortality,False,True,failed,https://www.kickstarter.com/projects/191623135/from-ashes-to-immortality?ref=discovery_category_newest,486.0,0,29,29
1,because hope can be a 4 letter word,Drama,the United States,Javier Reyna,12000.0,"Los Angeles, CA","REGIONRAT, the movie",50.0,regionrat the movie 0,False,False,failed,https://www.kickstarter.com/projects/regionrat/regionrat-the-movie-0?ref=discovery_category_newest,50.0,0,10,10
201,the second episode of the troma movieriffing show tromasterpiece theatre,Comedy,the United States,Addison Binek,500.0,"Royal Oak, MI","Tromasterpiece Theatre: Episode 2 - ""Poultrygeist""",7669.5,tromasterpiece theatre episode 2 poultrygeist,True,False,successful,https://www.kickstarter.com/projects/addisonbinek/tromasterpiece-theatre-episode-2-poultrygeist?ref=discovery_category_newest,7669.5,0,44,44
247,in the second season of bulk we revisit leo and martin two years later as they hang love and lust in the nyc bear community,Webseries,the United States,J. Julian Christopher & D.R. Knott,12000.0,"New York, NY",Bulk-The Series:  Season 2,12040.0,bulk the series season 2,True,True,successful,https://www.kickstarter.com/projects/1947246408/bulk-the-series-season-2?ref=discovery_category_newest,12040.0,6,51,51
883,more episodes of the award winning online comedy series my gimpy life,Webseries,the United States,Teal Sherer,50000.0,"Hollywood, CA",My Gimpy Life Season Two,59289.23,my gimpy life season two,True,True,successful,https://www.kickstarter.com/projects/1993187916/my-gimpy-life-season-two?ref=discovery_category_newest,59289.23,15,30,30
53,thrown out of her home maryam is given refuge by a neighbor a devout muslim maryam is shocked to realize this neighbor is a bahai,Shorts,the United States,Aziz Tebyanian,6500.0,"Seattle, WA",The Refuge - a short narrative film,8000.0,the refuge a short narrative film,True,False,successful,https://www.kickstarter.com/projects/azizfilms/the-refuge-a-short-narrative-film?ref=discovery_category_newest,8000.0,25,29,29
72,a documentary following a group of young americans who move into a refugee resettlement town to share food and life with refugees,Documentary,the United States,The Peacemakers Team,4000.0,"Clarkston, GA",The Peacemakers Project: A Documentary on Refugees in the US,5248.0,the peacemakers project 0,True,False,successful,https://www.kickstarter.com/projects/peacemakersproject/the-peacemakers-project-0?ref=discovery_category_newest,5248.0,2,30,30
13,a thesis film following the emotional life of a young woman,Shorts,the United States,Carolyn Ramella,1900.0,"New York, NY",IT'S NOT ABOUT YOU: undergraduate student thesis film,1901.0,its not about you undergraduate student thesis fil,True,False,successful,https://www.kickstarter.com/projects/1521393087/its-not-about-you-undergraduate-student-thesis-fil?ref=discovery_category_newest,1901.0,41,30,30
11,julies smile is an independent feature film about a peaceful woman who slowly loses her grip on reality and struggles to get it back,Narrative Film,the United States,Eric Mattson,1000.0,"Chicago, IL",Julie's Smile,1012.0,julies smile,True,False,successful,https://www.kickstarter.com/projects/1175392224/julies-smile?ref=discovery_category_newest,1012.0,7,30,30
156,a mysterious sign a lost diary a daring journey down canyons of the west and across france in search of three voyagers from 1938,Documentary,the United States,Ian  McCluskey,18000.0,"Portland, OR",Voyagers Without Trace – the French Kayak Film,20355.0,voyagers without trace,True,False,successful,https://www.kickstarter.com/projects/958340685/voyagers-without-trace?ref=discovery_category_newest,20355.0,15,40,40
0,a theatre to vote for  view older movies/indie films on the big screen customers choose the genre  vote up the films want to see,Movie Theaters,the United States,Brett Axelroth,50000.0,"New Orleans, LA",Throwback Theatre,0.0,throwback theatre,False,False,failed,https://www.kickstarter.com/projects/493291161/throwback-theatre?ref=discovery_category_newest,0.0,0,60,60
28,"a woman rediscoveries herself after going through crisis 
http//wwwdoubancom/note/481963287/",Drama,the United States,Yu Qu,5500.0,"Boston, MA","FROSTING, a BFA Film - Finishing Funds",5745.0,frosting a bfa film finishing funds,True,False,successful,https://www.kickstarter.com/projects/1472602190/frosting-a-bfa-film-finishing-funds?ref=discovery_category_newest,5745.0,3,30,30
19,an original superhero known as cueboy protects the city of poolville with help from secret government agent pete rack,Webseries,the United States,Hox-z Productions,600.0,"Syracuse, NY",Cueboy,605.0,cueboy,True,False,successful,https://www.kickstarter.com/projects/978639638/cueboy?ref=discovery_category_newest,605.0,38,35,35
25,cure for the crash the art of train hoppin  its time to share it with everyone else worldwide we need your assistance to do so,Narrative Film,the United States,Cure For The Crash (deleted),2850.0,"New Orleans, LA","Bring  ""The Art of Train Hoppin.""  WORLDWIDE with us!",2875.0,bring the art of train hoppin worldwide with us,True,False,successful,https://www.kickstarter.com/projects/581928331/bring-the-art-of-train-hoppin-worldwide-with-us?ref=discovery_category_newest,2875.0,0,39,39
263,anglicon is a fanrun british media convention with a focus on doctor who returning to the seattle area bigger and better than ever,Television,the United States,Anglicon,10000.0,"Seattle, WA",Anglicon 2015: A Doctor Who & British media fan convention,30866.0,anglicon 2015 a doctor who and british media fan c,True,False,successful,https://www.kickstarter.com/projects/anglicon/anglicon-2015-a-doctor-who-and-british-media-fan-c?ref=discovery_category_newest,30866.0,37,30,30
40,the night series is a 4 episode microseries about a sons fear of his parents divorce and what that fear creates horror thriller,Horror,the United States,Brandon Kelley,2300.0,"New York, NY",The 'Night Series Post Production,2505.0,the night series post production,True,False,successful,https://www.kickstarter.com/projects/brandongkelley/the-night-series-post-production?ref=discovery_category_newest,2505.0,30,23,23
50,a student produced thesis film about a young gangster who decides he wants out of mob life only to incur the wrath of his boss,Shorts,the United States,POV Productions,3500.0,"Seattle, WA",Love You Baby- Student Film Funding,3911.0,love you baby student film funding,True,False,successful,https://www.kickstarter.com/projects/1618725144/love-you-baby-student-film-funding?ref=discovery_category_newest,3911.0,32,43,43
215,spoiled milk is a usc graduate thesis film about having an expiration date as a daughter and the invisible scars of emotional abuse,Shorts,the United States,Florence Heller,18000.0,"Los Angeles, CA",Spoiled Milk - a USC Thesis Film,18291.0,spoiled milk a usc thesis film,True,True,successful,https://www.kickstarter.com/projects/1960005274/spoiled-milk-a-usc-thesis-film?ref=discovery_category_newest,18291.0,14,37,37
266,a black man performing in blackface in 1918 gets a breathtaking opportunity to play william shakespeares hamlet on broadway,Drama,the United States,Cajardo Lindsey,80000.0,"Denver, CO",BLACKFACE: the story of nobody - an independent feature film,81524.0,blackface the story of nobody an independent featu,True,True,successful,https://www.kickstarter.com/projects/1258929261/blackface-the-story-of-nobody-an-independent-featu?ref=discovery_category_newest,81524.0,49,29,29
105,a short animated film about a grandmothers immigration to america and what her grandson does with her fulfilled american dream,Animation,the United States,Hotdog Sandwich,6500.0,"Los Angeles, CA",Eat When You're Hungry (A Short Film by Hotdog Sandwich),11808.35,eat when youre hungry a short film by hotdog sandw,True,False,successful,https://www.kickstarter.com/projects/1800029950/eat-when-youre-hungry-a-short-film-by-hotdog-sandw?ref=discovery_category_newest,11808.35,25,25,25
83,a father takes his daughter on her first elk hunt in the durfee hills a spectacular piece of public land at the center of controversy,Documentary,the United States,Elliott Woods,12000.0,"Lewistown, MT",The Durfees - Saving a Montana Public Land Treasure,12466.0,the durfees saving a montana public land treasure,True,False,successful,https://www.kickstarter.com/projects/durfees/the-durfees-saving-a-montana-public-land-treasure?ref=discovery_category_newest,12466.0,5,27,27
30,a native american man with the power to heal timetravels from the future to rescue a man who is pivotal in saving the native race,Science Fiction,the United States,Rodrick Pocowatchit,7000.0,"Wichita, KS","""Red Hand"" - A Native American time-travel movie (Canceled)",1746.0,red hand a native american time travel movie,False,False,canceled,https://www.kickstarter.com/projects/rawdzilla/red-hand-a-native-american-time-travel-movie?ref=discovery_category_newest,1746.0,536,20,19
41,we are creating a demo reel for actor robert omara to showcase his talent in both drama and comedy roles ps he loves puppies,Shorts,the United States,Robert O'Mara,2200.0,"Los Angeles, CA",The Reel Deal,2305.0,the reel deal 0,True,False,successful,https://www.kickstarter.com/projects/robertomara/the-reel-deal-0?ref=discovery_category_newest,2305.0,3,30,30
36,the survival story of a young child told through the 360 eyes of a futuristic ai companion drone in a cinematic vr experience,Experimental,the United States,Madison Lovely,2000.0,"Los Angeles, CA",CHARLIE: A VR Cinematic Experience,2787.0,charlie a vr cinematic experience,True,False,successful,https://www.kickstarter.com/projects/lovelymess/charlie-a-vr-cinematic-experience?ref=discovery_category_newest,2787.0,0,26,26
83,a web series created by ucbs alison rich and andrew law about two idiots in the witness protection program,Webseries,the United States,Alison Rich,7000.0,"New York, NY",Incognito,7105.34,incognito,True,True,successful,https://www.kickstarter.com/projects/596735460/incognito?ref=discovery_category_newest,7105.34,15,30,30
492,a documentary film about the legendary punk band doa and frontman joe keithleys shocking political victory,Documentary,the United States,Scott Crawford,30000.0,"Annapolis, MD",Something Better Change,50134.0,something better change,True,True,successful,https://www.kickstarter.com/projects/cra/something-better-change?ref=discovery_category_newest,50134.0,348,31,31
0,sketch is a live action/animated movie i am hoping to do this is phase one a fully rendered and rigged professional 3d model,Family,the United States,Brett Droege,80.0,"Lincoln, NE",Sketch Animated/live action movie,0.0,sketch animated live action movie,False,False,failed,https://www.kickstarter.com/projects/1997643330/sketch-animated-live-action-movie?ref=discovery_category_newest,0.0,1,30,30
6,liberate your spirit manifest your dreams4 day tribal yogic journey through the wilderness,Festivals,the United States,Wild Yoga Retreats Team,108.0,"Jerusalem, Israel",Wild Yoga Retreats,352.0,wild yoga retreats,True,False,successful,https://www.kickstarter.com/projects/1852650129/wild-yoga-retreats?ref=discovery_category_newest,352.0,19,29,29
41,if you fold a thousand paper cranes you get a wish two orphaned siblings rediscover the value of spending time with your loved ones,Animation,the United States,Kaiya + Seth + Ellen,2000.0,"Sarasota, FL",The Wishing Cranes - Short Animated Film,2291.0,the wishing cranes short animated film,True,False,successful,https://www.kickstarter.com/projects/2032061183/the-wishing-cranes-short-animated-film?ref=discovery_category_newest,2291.0,52,29,29
395,its 1969 there is no roe v wade teresa and josie are part of an underground group who help women access safe abortions,Drama,the United States,Natalija Vekic,25000.0,"Los Angeles, CA","""Jane"" a short Film",28232.0,jane a short film,True,True,successful,https://www.kickstarter.com/projects/1069420061/jane-a-short-film?ref=discovery_category_newest,28232.0,10,28,28
67,a feature length horror movie revolving around some friends who stumble upon a local rumor that turns into a fatal christmas holiday,Horror,the United States,Preacher Boys Productions,20000.0,"Rogue River, OR",Piglady,21621.0,piglady,True,False,successful,https://www.kickstarter.com/projects/preacherboysmovies/piglady?ref=discovery_category_newest,21621.0,15,66,66
