backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
162,the first affordable userfriendly solution for conserving the massive amount of water used while showering that saves you money too,Hardware,the United States,The Swon,50000,"New York, NY",SWON: A Connected Conservation Device for your Shower,9578.0,swon the smart device that conserves shower water,False,True,failed,https://www.kickstarter.com/projects/theswon/swon-the-smart-device-that-conserves-shower-water?ref=discovery_category_newest,9578.0,33,45,45
1,foldable roller skates that can be hidden under your pants and be pulled out to ride the wind at any time the wind wheels,Wearables,the United States,Yue Gao,18000,"Cleveland, OH",Concealable Roller Skate (Wind Wheels),200.0,concealable roller skate wind wheels,False,False,failed,https://www.kickstarter.com/projects/134133048/concealable-roller-skate-wind-wheels?ref=discovery_category_newest,200.0,1,30,30
63,for cnc enthusiasts seeking affordability and performance driven open source cnc machines,Fabrication Tools,the United States,Louis Vissepo,20000,"South Florida, FL",Routakit,49036.0,routakit,True,True,successful,https://www.kickstarter.com/projects/lumacco/routakit?ref=discovery_category_newest,49036.0,90,30,30
245,a personal trainer on your wrist that utilizes high intensity intervals to optimize any and all of your exercise routines,Wearables,the United States,Intrvl Band,21000,"Salt Lake City, UT",Intrvl Band: The Wearable Personal Trainer (Canceled),12567.0,intrvl band the wearable personal trainer,False,False,canceled,https://www.kickstarter.com/projects/52572011/intrvl-band-the-wearable-personal-trainer?ref=discovery_category_newest,12567.0,10,40,7
2,an immersed social collaborative platform for our community where we can all help out our friend in need,Apps,the United States,Mehdi Khan,17000,"Chicago, IL",FAMFEVA: A centralized platform to strive from within.,56.0,famfeva a centralized platform to strive from within,False,False,failed,https://www.kickstarter.com/projects/1832372722/famfeva-a-centralized-platform-to-strive-from-within?ref=discovery_category_newest,56.0,16,35,35
94,described as postsecret for the ears by paste magazine acclaimed blog one hello world is releasing an lp of its best tracks,Radio & Podcasts,the United States,One Hello World,5000,"Syracuse, NY",The Listener: An Album of Your Voicemails Set To Music,5405.13,the listener an album of your voicemails set to mu,True,True,successful,https://www.kickstarter.com/projects/onehelloworld/the-listener-an-album-of-your-voicemails-set-to-mu?ref=discovery_category_newest,5405.13,0,45,45
67,a fantasy tale about a postapocalyptic squirrel mystic trying to save the world from a growing evil,Young Adult,the United States,Mark Van Steenwyk,6700,"Minneapolis, MN",The Wishing Spear: A Hackberry Novel,8306.0,the wishing spear a hackberry novel,True,False,successful,https://www.kickstarter.com/projects/markvans/the-wishing-spear-a-hackberry-novel?ref=discovery_category_newest,8306.0,13,30,30
13,a digital financial literacy education platform teaching young adults about the power of investing,Apps,the United States,"Michelle Waymire, CFA",1200,"Atlanta, GA",Young Scrappy Money Academy: Investing Expansion,1381.0,young scrappy money academy investing expansion,True,False,successful,https://www.kickstarter.com/projects/ysmainvesting/young-scrappy-money-academy-investing-expansion?ref=discovery_category_newest,1381.0,17,30,30
1,we wanted to do a simple illustrated book on endangered species and global warming so kids in china will help control these issues,Young Adult,the United States,"Charles, Chloe, Alex, Justus & Avi",6000,"San Francisco, CA",Were the Elephants Blue?,15.0,were the elephants blue,False,False,failed,https://www.kickstarter.com/projects/1159728669/were-the-elephants-blue?ref=discovery_category_newest,15.0,992,30,30
315,goglove is a wearable wireless remote to control your phone  music makes the moment and goglove helps you live it without distraction,Wearables,the United States,Ben Harris,40000,"Boston, MA",GoGlove: Life has a Soundtrack.  Control Yours.,45585.0,goglove life has a soundtrack control yours,True,True,successful,https://www.kickstarter.com/projects/264813863/goglove-life-has-a-soundtrack-control-yours?ref=discovery_category_newest,45585.0,8,30,30
18,we want to build a device that makes people use solar cell as easy as aa battery,DIY Electronics,the United States,7Robinhood,30000,"Schaumburg, IL",Solardy solar AA battery upgrade kit,231.0,solardy,False,False,failed,https://www.kickstarter.com/projects/1170566778/solardy?ref=discovery_category_newest,231.0,59,29,29
7493,sesame replaces your keys with your phone in seconds it also fits on your lock in seconds without removing or swapping anything,Robots,the United States,CANDY HOUSE Inc.,100000,"Palo Alto, CA","Sesame. Your key, reinvented.",1428519.56,sesame your key reinvented,True,True,successful,https://www.kickstarter.com/projects/candyhouse/sesame-your-key-reinvented?ref=discovery_category_newest,1428519.56,96,59,59
3,i am in need of funding for the initial printing of the book its also for seeking a literary agent,Young Adult,the United States,Jordan Esposito,3000,"Harrisburg, PA",The Chronicles of Nur'Anfell,36.0,the chronicles of nuranfell,False,False,failed,https://www.kickstarter.com/projects/1394118839/the-chronicles-of-nuranfell?ref=discovery_category_newest,36.0,17,30,30
443,mech themed modular toy sets for your 3d printer,3D Printing,the United States,Joe Larson,500,"Hurricane, UT",PrintABlok Mechs,8515.0,printablok mechs,True,False,successful,https://www.kickstarter.com/projects/3dpprofessor/printablok-mechs?ref=discovery_category_newest,8515.0,19,29,29
0,i need a cover made for my new book looking for any help,Young Adult,the United States,Felesha,600,"Topeka, KS",Get My Cover Made (Canceled),0.0,get my cover made,False,False,canceled,https://www.kickstarter.com/projects/83633369/get-my-cover-made?ref=discovery_category_newest,0.0,2,30,0
0,"use that pickup truck built in camera with tail gate down  

great to line up that camper hitch or if you run with it down everyday",Camera Equipment,the United States,mike king,42000,"Dayton, OH",Pick up Truck Video even with Tail Gate Down,0.0,pick up truck video even with tail gate down,False,False,failed,https://www.kickstarter.com/projects/2116138384/pick-up-truck-video-even-with-tail-gate-down?ref=discovery_category_newest,0.0,21,30,30
3,i have invented a quiet alarm clock i need your help to create a prototype  once complete and on shelf i will donate 15 to charities,Gadgets,the United States,Amy Burcham,26210,"Ocala, FL",To create a prototype & get my invention on the shelves,13.0,to create a prototype,False,False,failed,https://www.kickstarter.com/projects/amysmission/to-create-a-prototype?ref=discovery_category_newest,13.0,13,29,29
6,want to lesson your college load scan your syllabi chart pick the color and times you want to be notified and well do the rest,Apps,the United States,Diamond,80000,"Los Angeles, CA","Sync your education, life, and priorities all in one!",2361.0,sync your education life and priorities all in one,False,False,live,https://www.kickstarter.com/projects/syncingsyllabi/sync-your-education-life-and-priorities-all-in-one?ref=discovery_category_newest,2361.0,5,49,0
491,get instant meaningful feedback from this smart device that accurately measures the form and performance of your barbell lifts,Hardware,the United States,Scott Mahr,100000,"Los Angeles, CA",FORM Lifting: Revolutionize the way you train,108359.0,formcollar,True,False,successful,https://www.kickstarter.com/projects/formlifting/formcollar?ref=discovery_category_newest,108359.0,28,30,30
142,create wireless iot devices and projects in minutes and integrate them with existing platforms,DIY Electronics,the United States,Quantum Integration,25000,"Santa Barbara, CA",Quantum: The IoT Platform for Makers!,28335.0,the complete iot platform for electronic hobby enthusiasts,True,False,successful,https://www.kickstarter.com/projects/quantumintegration/the-complete-iot-platform-for-electronic-hobby-enthusiasts?ref=discovery_category_newest,28335.0,28,34,34
332,take a stand in the face of ignorance and bigotry  dont shutup shutapp,Apps,the United States,Yoni Cohen-Idov,10800,"Culver City, CA",Shut-App!,11029.67,shut app,True,False,successful,https://www.kickstarter.com/projects/1826759255/shut-app?ref=discovery_category_newest,11029.67,8,30,30
214,ultimate beginner course series enjoy a beginnerfriendly forum for creating polished iphone apps using swift 2 ios 9 and xcode 7,Apps,the United States,Paul Solt,10000,"Rochester, NY",Super Easy iPhone Apps - How to Make your First iOS9 App,18023.0,super easy iphone apps how to make your first ios9,True,False,successful,https://www.kickstarter.com/projects/paulsolt/super-easy-iphone-apps-how-to-make-your-first-ios9?ref=discovery_category_newest,18023.0,76,45,45
4,this is an articulated fully adjustable heatgun holder that allows the heat gun to be moved into position in a fraction of a second,Fabrication Tools,the United States,Max Loubiere,50000,"Killeen, TX",Articulated Heat-gun Holder,200.0,articulated heat gun holder,False,False,failed,https://www.kickstarter.com/projects/244303610/articulated-heat-gun-holder?ref=discovery_category_newest,200.0,1,30,30
4,lechirp will be an online social networking site where conservatives will communicate in short 200 character posts  called chirps,Apps,the United States,Jeffrey Brown,275000,"Long Branch, NJ",A Conservative Communication Internet and Phone Application,451.0,a conservative communication internet and phone application,False,False,failed,https://www.kickstarter.com/projects/lechirp/a-conservative-communication-internet-and-phone-application?ref=discovery_category_newest,451.0,7,60,60
121,the intelligent speakers that instantly combines into any sound system you need,Sound,the United States,Fredrik Gunnarsson,20000,"Palo Alto, CA",Soundots™ Ai-2 | The Speakers Giving You Awesome Modularity,47535.0,soundotstm ai 2 the smarter speaker 0,True,False,successful,https://www.kickstarter.com/projects/165495434/soundotstm-ai-2-the-smarter-speaker-0?ref=discovery_category_newest,47535.0,3,23,23
663,meet your new personal assistant the worlds most visually stunning aipowered smart mirror for your home,Gadgets,the United States,Ayi Technology Inc.,25000,"Boston, MA",Ayi: AI-Powered Smart Mirror for your home,224747.0,ayi ai powered smart mirror,True,False,successful,https://www.kickstarter.com/projects/ayi-smart-mirror/ayi-ai-powered-smart-mirror?ref=discovery_category_newest,224747.0,30,30,30
7,a wolf abroad is a virtuality reality travel experience made possible by 3d 360 hd video with 3d omnibinaural audio,Wearables,the United States,Christian Wolf,15000,"Los Angeles, CA",A Wolf Abroad - A Virtual Reality Travel Show,460.0,a wolf abroad a virtual reality travel show,False,True,failed,https://www.kickstarter.com/projects/680193102/a-wolf-abroad-a-virtual-reality-travel-show?ref=discovery_category_newest,460.0,18,31,31
2,for health worn on the upper part of a leg this garter also a fashion idea vibrates when the person has been sitting too long,Wearables,the United States,Leonard Rodkoff,250000,"Los Angeles, CA",SitSense,51.0,sitsense,False,False,failed,https://www.kickstarter.com/projects/1774070390/sitsense?ref=discovery_category_newest,51.0,252,30,30
5,im working on creating a personal and interview style podcast hosted by myself mark glass,Radio & Podcasts,the United States,Mark Glass,800,"Grand Haven, MI",Mark Glass Podcast,396.0,tall glass podcast,False,False,failed,https://www.kickstarter.com/projects/markglass/tall-glass-podcast?ref=discovery_category_newest,396.0,1,60,60
23,tree nanny 20 is a water monitoring device that plays a joyful jingle when your christmas trees water levels drop too low,Gadgets,the United States,LandMarc Products,107000,"Pittsburgh, PA",Tree Nanny 2.0: A Fun Christmas Tree Watering System,1154.0,tree nanny 20 a fun christmas tree watering system,False,False,failed,https://www.kickstarter.com/projects/1425658814/tree-nanny-20-a-fun-christmas-tree-watering-system?ref=discovery_category_newest,1154.0,73,30,30
1,media studio,Radio & Podcasts,the United States,Cedric Garth,1500,"Memphis, TN",Media Studio For The Future,1.0,media studio for the future,False,False,failed,https://www.kickstarter.com/projects/cedg/media-studio-for-the-future?ref=discovery_category_newest,1.0,2,60,60
0,simply put tadpole is a wristband worn by kids that help keeps them safe,Wearables,the United States,Trey Hill,10000,"Birmingham, AL",Tadpole - Safety wristband worn by children of all ages (Canceled),0.0,tadpole safety wristband worn by children of all a,False,False,canceled,https://www.kickstarter.com/projects/631868962/tadpole-safety-wristband-worn-by-children-of-all-a?ref=discovery_category_newest,0.0,2,30,6
0,i would like to get my senior project published in print and be able to pay everybody involved in the process,Young Adult,the United States,Cassandra Castle,1500,"Westchester, NY",Julie and Zhané,0.0,julie and zhane,False,False,failed,https://www.kickstarter.com/projects/1676613075/julie-and-zhane?ref=discovery_category_newest,0.0,3,59,59
34,zeroconfiguration zerodrift timecode sync for sound picture and multicamera shoots,Camera Equipment,the United States,Ari Krupnik,10000,"Dallas, TX",DISH.TC: Sync By Satellite,11984.5,dish timecode sync by satellite,True,False,successful,https://www.kickstarter.com/projects/ari-krupnik/dish-timecode-sync-by-satellite?ref=discovery_category_newest,11984.5,76,31,31
22,kickstarter project to provide detailed open source docs for smd parts feeders i built for my pnp machine,Hardware,the United States,Richard Spelling,1500,"Oklahoma City, OK",open source smd parts feeders,1811.0,open source smd parts feeders,True,False,successful,https://www.kickstarter.com/projects/1973759599/open-source-smd-parts-feeders?ref=discovery_category_newest,1811.0,1,30,30
11,the black wall street collective uplifting  empowering black entrepreneurship,Apps,the United States,Erin Jinna-Watkins,182700,"Southwest Detroit, MI",Making Change Happen,700.0,making change happen,False,False,failed,https://www.kickstarter.com/projects/erinjinna/making-change-happen?ref=discovery_category_newest,700.0,12,60,60
0,allnatural mosquito repellent to send to africa and asia to help prevent the spread of malaria,Wearables,the United States,Brian Baer,20000,"West Decatur, AL",Global Outreach Program to Prevent Malaria,0.0,global outreach program to prevent malaria,False,False,failed,https://www.kickstarter.com/projects/564556418/global-outreach-program-to-prevent-malaria?ref=discovery_category_newest,0.0,2,30,30
2446,thundermag the sleekest  the worlds fastest magnetic adaptor a thunderbolt3 40gb/s companion reinvented,Hardware,the United States,innerexile,10000,"San Francisco, CA",ThunderMag: The World's First Thunderbolt3 & 100W MagSafe,157015.0,thundermag the worlds first thunderbolt3 and 100w,True,False,successful,https://www.kickstarter.com/projects/922680849/thundermag-the-worlds-first-thunderbolt3-and-100w?ref=discovery_category_newest,157015.0,18,44,44
10,competitive music performance program with push goals of app development and augmented reality education technology innovations,Apps,the United States,Johnathan McKeen-Chaff,1500,"Wesley Chapel, FL",Center Ed's Innovative Launch,322.0,center eds innovative launch,False,False,failed,https://www.kickstarter.com/projects/centereducate/center-eds-innovative-launch?ref=discovery_category_newest,322.0,12,30,30
2,solar top fan that hangs over table or sitting area   it dismantles and you can pack in bag,Hardware,the United States,Dusti,40000,"St. Louis, MO",Solar Overhang Fan,26.0,solar overhang fan,False,False,failed,https://www.kickstarter.com/projects/overhangfan/solar-overhang-fan?ref=discovery_category_newest,26.0,3,40,40
193,hiidii lets you interact with computers tablets and smartphones just by blinking your eyes and moving your head,Gadgets,the United States,GWD Bio Intelligence,30000,"Lewes, DE",HiiDii Glasses: Wearable Hands-Free Control for Your Devices,30415.0,hiidii glasses wearable hands free control for your devices,True,False,successful,https://www.kickstarter.com/projects/gwd-hiidii-glasses/hiidii-glasses-wearable-hands-free-control-for-your-devices?ref=discovery_category_newest,30415.0,28,33,33
166,according to vets this smart litter box may save the lives of thousands of cats it monitors cats health and eliminates viruses,Gadgets,the United States,myKotty,30000,"Lyndhurst, NJ",SPACE KOTTY smart litter box,39885.0,space kotty smart litter box,True,False,successful,https://www.kickstarter.com/projects/mykotty/space-kotty-smart-litter-box?ref=discovery_category_newest,39885.0,31,31,31
68,our radio monteverde juvenil project is dedicated to organizing educating  supporting independent radio in our rainforest community,Radio & Podcasts,the United States,Mari Wadsworth,3000,"Monte Verde, Costa Rica",Radio Comunitaria Monteverde Juvenil (Youth-Made Radio),4830.0,radio comunitaria monteverde juvenil youth made ra,True,False,successful,https://www.kickstarter.com/projects/radiomonteverde/radio-comunitaria-monteverde-juvenil-youth-made-ra?ref=discovery_category_newest,4830.0,7,60,60
22,a smart spot for your phone while driving making it easy to put your phone in check and drive out of your face but within reach,Gadgets,the United States,Steve Michon,20000,"Fraser, MI",DRiV≡™,651.0,drivtm,False,False,failed,https://www.kickstarter.com/projects/inview/drivtm?ref=discovery_category_newest,651.0,491,30,30
5,we love short 510 second clips scenes and snippets from our favorite movies and songs want to send them are you ready to push,Software,the United States,Robert D. Bacon II,120000,"Raleigh, NC",Ready To Push? - Patented Technology,5046.0,ready to push patented technology,False,False,failed,https://www.kickstarter.com/projects/robertbacon/ready-to-push-patented-technology?ref=discovery_category_newest,5046.0,5,31,31
462,precision pocketable edc knife,Makerspaces,the United States,Doug Guidish,5000,"Orlando, FL",Project Alpha,29146.0,project alpha 0,True,False,successful,https://www.kickstarter.com/projects/fluxalpha/project-alpha-0?ref=discovery_category_newest,29146.0,51,30,30
0,the first in the 4 book series my comical day to day adventures as a new college freshman trying to figure life out,Young Adult,the United States,Tyson Marie,1300,"Indianapolis, IN",Fund the New Series: I Should Have Gone to Community College,0.0,fund the new series i should have gone to communit,False,False,failed,https://www.kickstarter.com/projects/1940766311/fund-the-new-series-i-should-have-gone-to-communit?ref=discovery_category_newest,0.0,292,26,26
144,were bringing back the premier dark art magazine of the 90s with updates on previous features as well as new interviews from today,Zines,the United States,ZED Presents...,4000,"Bellingham, WA",Carpe Noctem Magazine 20th Anniversary Edition:Dark Art Zine,4376.0,carpe noctem magazine 20th anniversary edition,True,True,successful,https://www.kickstarter.com/projects/zedpresents/carpe-noctem-magazine-20th-anniversary-edition?ref=discovery_category_newest,4376.0,14,30,30
4,a personal safety device that will provide you with an audible and visual warning of adverse or severe weather in your immediate area,Gadgets,the United States,Jeffery Carrell-Damon Hill,140000,"Steamboat Springs, CO",T.H.O.R Alert,1215.0,thor alert,False,False,failed,https://www.kickstarter.com/projects/thoralert/thor-alert?ref=discovery_category_newest,1215.0,1120,29,29
17," save a life check twice
avoid parents from forgetting their baby in the hot car",DIY Electronics,the United States,A.B.C Kiddie Guard Alarm LLC,85000,"Coral Springs, FL",Smart baby seat alarm clip set,985.0,smart baby seat alarm clip set,False,False,failed,https://www.kickstarter.com/projects/1558313446/smart-baby-seat-alarm-clip-set?ref=discovery_category_newest,985.0,59,60,60
2,inspired by the nostalgic desire for adventure springheeled jack is a book any child will enjoy,Young Adult,the United States,Wyll Andersen,4000,"Omaha, NE",Spring-Heeled Jack (A Steampunk Mystery Novel),110.0,spring heeled jack a steampunk mystery novel,False,False,failed,https://www.kickstarter.com/projects/crimsonkingdom/spring-heeled-jack-a-steampunk-mystery-novel?ref=discovery_category_newest,110.0,0,30,30
2,learn programming concepts and languages using cubes and augmented reality,Apps,the United States,William Giraldo,40000,"West Milford, NJ",DevinCubes,16.0,devincubes,False,False,failed,https://www.kickstarter.com/projects/wihu/devincubes?ref=discovery_category_newest,16.0,775,60,60
449,an opensource wireless internet of things greenhouse monitoring and automation system for your farm or garden,Hardware,the United States,Evolved Agriculture,25000,"Charlotte, NC",HarvestGeek -- Brains for your Garden,47053.67,harvestgeek brains for your garden,True,False,successful,https://www.kickstarter.com/projects/2077260917/harvestgeek-brains-for-your-garden?ref=discovery_category_newest,47053.67,124,30,30
1175,an open source analog keyboard with adaptive typing ai,Hardware,the United States,Input Club,35000,"San Jose, CA",Keystone — The Future of Mechanical Keyboards,218604.0,keystone the future of mechanical keyboards,True,True,successful,https://www.kickstarter.com/projects/lekashman/keystone-the-future-of-mechanical-keyboards?ref=discovery_category_newest,218604.0,7,30,30
0,coolaid is dedicated to providing awardwinning chemical free cooling products for our furry best friends,Wearables,the United States,Julie Black,10000,"Wickenburg, AZ",Coolaid Animal Cooling and Recovery,0.0,coolaid animal cooling and recovery,False,False,failed,https://www.kickstarter.com/projects/1830372653/coolaid-animal-cooling-and-recovery?ref=discovery_category_newest,0.0,9,30,30
0,calling out backers throughout the world we are here to provide an intermediate channel to offer us products worldwide please read,Translations,the United States,Anna Cheng,8888,"Norristown, PA",MamaCheng's International Shopping Concierge Services,0.0,mamachengs international shopping concierge servic,False,False,failed,https://www.kickstarter.com/projects/1400465530/mamachengs-international-shopping-concierge-servic?ref=discovery_category_newest,0.0,165,48,48
14,open source growth marketing platform that replaces hubspot with a mission and communitydriven ecosystem,Software,the United States,Mendjargal  Amartaivan,10000,"Menlo Park, CA",erxes Inc - Open Source Growth Marketing Platform,40836.0,erxes inc open source growth marketing platform,True,False,successful,https://www.kickstarter.com/projects/mendjargal/erxes-inc-open-source-growth-marketing-platform?ref=discovery_category_newest,40836.0,5,45,45
5,a special streaming service exclusive to skating surfing and snowboarding in the vein of netflix and youtube,Apps,the United States,AKGF CORP,2000,"Los Angeles, CA",Daioly: streaming service,178.0,daioly streaming service,False,False,failed,https://www.kickstarter.com/projects/kyn/daioly-streaming-service?ref=discovery_category_newest,178.0,6,30,30
1,a first of its kind private dating app where you can meet verified real people  get full use of every feature all for one low rate,Apps,the United States,Nicholas Kanig,3000,"Mcminnville, OR",The Island,1.0,the island 2,False,False,failed,https://www.kickstarter.com/projects/theislandapp/the-island-2?ref=discovery_category_newest,1.0,3,21,21
14,protect your dog from heat stroke by keeping track of their core temperature and the air humidity,Wearables,the United States,Matthew Edwards,130000,"Greenville, SC",Dawg Tag : Core Temperature Sensing Harness for Dogs,1363.0,dawg tag core temperature sensing harness for dogs,False,False,failed,https://www.kickstarter.com/projects/205807536/dawg-tag-core-temperature-sensing-harness-for-dogs?ref=discovery_category_newest,1363.0,20,60,60
42,its time for kids to make a lifetime of memories on a playmat designed for their generation playtime has officially been reinvented,Apps,the United States,Funtory Magic Carpet,10000,"New York, NY",Funtory Magic Carpet: Next-Gen Play Mat With Interactive AR,10370.0,funtory magic carpet interactive baby playmat,True,False,successful,https://www.kickstarter.com/projects/1477447070/funtory-magic-carpet-interactive-baby-playmat?ref=discovery_category_newest,10370.0,32,45,45
146,connect a hp c6602 inkjet cartridge to your arduino turning it into a 96dpi print platform,DIY Electronics,the United States,NicholasCLewis,2500,"Everett, WA",InkShield: An Open Source Inkjet Shield for Arduino,8053.09,inkshield an open source inkjet shield for arduino,True,True,successful,https://www.kickstarter.com/projects/nicholasclewis/inkshield-an-open-source-inkjet-shield-for-arduino?ref=discovery_category_newest,8053.09,39,30,30
5,a journey from very first menstrual cyclefeelings during and after her cycle definition of what it is and why it happens,Young Adult,the United States,Thomara Lee,800,"Norcross, GA",A Girls Journey To Womanhood,40.0,a girls journey to womanhood,False,False,failed,https://www.kickstarter.com/projects/1174132212/a-girls-journey-to-womanhood?ref=discovery_category_newest,40.0,4,60,60
115,hangbee creates an organic bridge between users with its revolutionary living user interface,Software,the United States,Will Christman,20000,"Raleigh, NC",HangBee | Discover the New Way to Connect,5407.5,hangbee discover the new way to connect,False,False,failed,https://www.kickstarter.com/projects/918187197/hangbee-discover-the-new-way-to-connect?ref=discovery_category_newest,5407.5,75,30,30
0,an affordable way to travel when you do not have the money upfront  everyone wants the lowest priced ticket  lock in and buy now,Flight,the United States,Stephanie Clarke,50000,"Glastonbury, CT",Fly on a budget,0.0,fly on a budget,False,False,failed,https://www.kickstarter.com/projects/1872392211/fly-on-a-budget?ref=discovery_category_newest,0.0,0,30,30
81,better beanie is the new therapeutic wearable designed to assist you while keeping your hands free,Wearables,the United States,Better Beanie LLC,20000,"Santa Monica, CA",Better Beanie,3562.0,better beanie,False,False,failed,https://www.kickstarter.com/projects/betterbeanie/better-beanie?ref=discovery_category_newest,3562.0,143,59,59
65,yoyodrone is the flying yoyo  help me launch the incredible toy,Flight,the United States,John Christiansen,45000,"Bentonville, AR",YOYOdrone: the flying yoyo,2665.0,yoyodrone the flying yoyo,False,False,failed,https://www.kickstarter.com/projects/yoyodrone/yoyodrone-the-flying-yoyo?ref=discovery_category_newest,2665.0,3,30,30
6,this electric vibtester is better then other because if you work is in place with a lot of noises or in sunny day you can easily work,DIY Electronics,the United States,Arman Forouhar,25000,"Fremont, CA",Electric tester,170.0,electric tester,False,False,failed,https://www.kickstarter.com/projects/226772929/electric-tester?ref=discovery_category_newest,170.0,70,60,60
5050,turn your desktop into a workshop you can easily do 3d printing laser engraving and cnc carving,3D Printing,the United States,Snapmaker,50000,"Walnut, CA",Snapmaker : The All-Metal 3D Printer,2277182.67,snapmaker the all metal 3d printer,True,True,successful,https://www.kickstarter.com/projects/snapmaker/snapmaker-the-all-metal-3d-printer?ref=discovery_category_newest,2277182.67,13,45,45
179,the worlds simplest aquarium monitor and controller fishbit helps keep your tank thriving and fish and corals happy,Hardware,the United States,Current Labs,71750,"San Francisco, CA",Fishbit: Your Aquarium Made Simple,75950.0,fishbit your aquarium made simple,True,True,successful,https://www.kickstarter.com/projects/1758456789/fishbit-your-aquarium-made-simple?ref=discovery_category_newest,75950.0,195,30,30
2952,unleash the power of your iphones camera for much better pictures time after time,Camera Equipment,the United States,Ohad Cohen,100000,"New York, NY",PICTAR. Probably the best iPhone camera-grip ever built.,318628.0,pictar probably the best iphone camera grip ever b,True,False,successful,https://www.kickstarter.com/projects/mymiggo/pictar-probably-the-best-iphone-camera-grip-ever-b?ref=discovery_category_newest,318628.0,33,36,36
2716,the simplest multimeter for the everyday person equipped with automatic detection bluetooth connectivity and a smartphone application,Gadgets,the United States,Allectrics.Inc,10000,"Newport Beach, CA",Vion: Auto-Detection l Bluetooth l Smartphone App Multimeter,190661.1,the worlds simplest bluetooth multimeter,True,True,successful,https://www.kickstarter.com/projects/1441579202/the-worlds-simplest-bluetooth-multimeter?ref=discovery_category_newest,190661.1,6,45,45
2,ecosystem for a city  tool for communication,Apps,the United States,Vlad Fesenko,73400,"Zaporizhzhya, Ukraine",OPENIN,151.0,openin,False,False,failed,https://www.kickstarter.com/projects/veles/openin?ref=discovery_category_newest,151.0,24,60,60
896,bringrr reminds you to bring your most important things before you drive away and helps you find them if they are misplaced or lost,Hardware,the United States,Aldo Beqiraj,75000,"Boston, MA",Bringrr™ - Helping You Keep Track of What Matters Most,76561.0,bringrrtm helping you keep track of what matters m,True,False,successful,https://www.kickstarter.com/projects/aldobeqiraj/bringrrtm-helping-you-keep-track-of-what-matters-m?ref=discovery_category_newest,76561.0,26,42,42
413,tangeez are lightup building blocks that change color as you stack them  create spectrums of color that change as you rearrange,Gadgets,the United States,Emily Webster & Mustafa Bagdatli,49000,"Brooklyn, NY",Tangeez - Tangible Lights,51371.0,tangeez tangible lights,True,True,successful,https://www.kickstarter.com/projects/2103326826/tangeez-tangible-lights?ref=discovery_category_newest,51371.0,124,30,30
171,jiipkey can be unlocked by soundkeys which are encrypted and undetectable by the human ear enjoy maximum security  convenience,Gadgets,the United States,WIKIBOX,10000,"Costa Mesa, CA",No WiFi & Bluetooth l App l 6 Different Ways Open The Door,22016.0,jiipkey unlock your door with an undetectable soundkeytm,True,False,successful,https://www.kickstarter.com/projects/jiipkey/jiipkey-unlock-your-door-with-an-undetectable-soundkeytm?ref=discovery_category_newest,22016.0,38,45,45
2,your traditional trivia game with modern upgrades,Apps,the United States,Brandon Woodson,2500,"Austin, TX","TRIVC - Teaching, Reaching & Inspiring Virtual Community",26.0,trivc teaching reaching and inspiring virtual comm,False,False,failed,https://www.kickstarter.com/projects/1267421072/trivc-teaching-reaching-and-inspiring-virtual-comm?ref=discovery_category_newest,26.0,0,30,30
2,boatr  connecting people who share the love of the open water,Apps,the United States,Gil Zalmanovitch,25000,"Seattle, WA",Come join us on the water,2.0,come join us on the water,False,False,failed,https://www.kickstarter.com/projects/gilz/come-join-us-on-the-water?ref=discovery_category_newest,2.0,12,50,50
6,we think hamtramck is great because of our diversity and its important to let people know that this community is for everyone,Translations,the United States,Sara Thornton,350,"Hamtramck, MI",All are Welcome in Hamtramck,125.0,all are welcome in hamtramck,False,False,failed,https://www.kickstarter.com/projects/19315266/all-are-welcome-in-hamtramck?ref=discovery_category_newest,125.0,3,30,30
973,"tivoli audio founder tom devestos creations solo and duetto 
multiroom music systems with onetouch streaming and hifi sound",Sound,the United States,Tom DeVesto,50000,"Boston, MA",Como Audio Solo and Duetto: One-Touch Streaming/Multi-Room,268142.0,solo and duetto one touch music streaming with hif,True,True,successful,https://www.kickstarter.com/projects/comoaudio/solo-and-duetto-one-touch-music-streaming-with-hif?ref=discovery_category_newest,268142.0,21,38,38
1,im developing an app called another adherent that allows aa/na newcomers to connect with sponsors and visa verse,Apps,the United States,Todd (Tony) Price,1500,"Sacramento, CA",Another Adherent 2.0,1.0,another adherent,False,False,failed,https://www.kickstarter.com/projects/614802135/another-adherent?ref=discovery_category_newest,1.0,0,60,60
139,featuring a 32bit 48mhz arm cortex m0 processor the neutrino 20 is fully compatible with the arduino zero,DIY Electronics,the United States,Rabid Prototypes,5000,"Boston, MA",Neutrino 2.0: The tiny 32-bit Arduino Zero compatible!,5703.0,neutrino 20 the tiny 32 bit arduino zero compatibl,True,False,successful,https://www.kickstarter.com/projects/rabidprototypes/neutrino-20-the-tiny-32-bit-arduino-zero-compatibl?ref=discovery_category_newest,5703.0,8,23,23
748,control almost anything with your smartphone the switcheroo makes it a snap to upgrade everyday devices for smartphone control,DIY Electronics,the United States,Dangerous Things,18000,"Seattle, WA",Switcheroo,49551.0,switcheroo 0,True,True,successful,https://www.kickstarter.com/projects/2066995304/switcheroo-0?ref=discovery_category_newest,49551.0,90,30,30
