backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
32,a trade paperback collecting the first five issues of the ongoing webcomic dreamland includes bonus never released preview issue,Webcomics,the United States,Jason Miller,5500,"Queens, NY","DREAMLAND: It's a weird job, but someone's gotta do it.",1463.0,dreamland its a weird job but someones gotta do it,False,False,failed,https://www.kickstarter.com/projects/notthatjasonmiller/dreamland-its-a-weird-job-but-someones-gotta-do-it?ref=discovery_category_newest,1463.0,55,30,30
328,over 650 pages this edition collects issues 101125 of the color gold digger series by fred perry  first time in brick format,Graphic Novels,the United States,Antarctic Press,14785,"San Antonio, TX",Fred Perry's Gold Digger Color Gold Brick Five,26021.0,fred perrys gold digger color gold brick five,True,False,successful,https://www.kickstarter.com/projects/teether/fred-perrys-gold-digger-color-gold-brick-five?ref=discovery_category_newest,26021.0,35,30,30
5,one mans dream to build a knight rider replica car to share with the world,DIY,the United States,Sam,10000,"Newark, DE",A Knight Rider dream come true...,29.0,a knight rider dream come true,False,False,failed,https://www.kickstarter.com/projects/2046904183/a-knight-rider-dream-come-true?ref=discovery_category_newest,29.0,15,60,60
42,the dance gathering of your dreams that also promotes sustainability help us create this latin dance experience in washington dc,Spaces,the United States,Octavio Jan,5440,"Washington, DC",Sunset for Dancers (Canceled),1077.0,sunset for dancers,False,False,canceled,https://www.kickstarter.com/projects/ojan/sunset-for-dancers?ref=discovery_category_newest,1077.0,0,31,19
0,a movement of women empowering each other to embrace their feminine beauty through dance to perform  teach dance work shops abroad,Performances,the United States,Stephanie Grabher,4500,"Okinawa-shi, Japan",Dope movement dancers,0.0,dope movement dancers,False,False,failed,https://www.kickstarter.com/projects/624254858/dope-movement-dancers?ref=discovery_category_newest,0.0,0,30,30
26,our senior project 9 dances 4 choreographers 1 night producing project 9 at the tekbox on 5/17/14,Dance,the United States,Sarah Stokes,1200,"Minneapolis, MN",PROJECT 9,1365.0,project 9,True,False,successful,https://www.kickstarter.com/projects/189332781/project-9?ref=discovery_category_newest,1365.0,19,27,27
5,i want to send you a family christmas card from my family to you for christmas,Printing,the United States,DB Irwin,1000,"Lexington, KY",A Family Christmas Card,17.0,a family christmas card,False,False,failed,https://www.kickstarter.com/projects/dbirwin/a-family-christmas-card?ref=discovery_category_newest,17.0,2,10,10
131,ghost town a mystery is the 1st book in the ghost town series it tells the story of arthur and his mission to treble city,Graphic Novels,the United States,Anachronistic Ink,5000,"St. Louis, MO",Ghost Town: A Mystery,5529.0,ghost town a mystery,True,False,successful,https://www.kickstarter.com/projects/603367880/ghost-town-a-mystery?ref=discovery_category_newest,5529.0,41,30,30
10,i will be making pins for pride month based on animal crossing characters from nintendo,Stationery,the United States,PinkShibaCo,2400,"Las Vegas, NV",Animal Crossing Pride Pins,204.0,animal crossing pride pins,False,False,failed,https://www.kickstarter.com/projects/pinkshibaco/animal-crossing-pride-pins?ref=discovery_category_newest,204.0,17,31,31
170,the changeling volume 2  hell awaits is a 76 page perfectbound collection of issues 4 5 and 6 of the changeling,Comic Books,the United States,Anthony Delaney,2000,"Tempe, AZ","Oh no, it's The Changeling Volume 2 - Hell Awaits!!!",9190.0,oh no its the changeling volume 2 hell awaits,True,False,successful,https://www.kickstarter.com/projects/ayedeestudio/oh-no-its-the-changeling-volume-2-hell-awaits?ref=discovery_category_newest,9190.0,29,29,29
33,the second comic in the series 20 to life,Comic Books,the United States,Tattered Cloak Productions,3000,"Chicago, IL","20 to Life Book #2 ""Ellie""",3000.0,20 to life book 2 ellie,True,False,successful,https://www.kickstarter.com/projects/tatteredcloak/20-to-life-book-2-ellie?ref=discovery_category_newest,3000.0,72,30,30
21,diabolical2020sucked,Comic Books,the United States,David G. Brown,7000,"Los Angeles, CA","Pandemic, Race and the Media:",876.0,pandemic race and the media,False,False,live,https://www.kickstarter.com/projects/dgbstudio/pandemic-race-and-the-media?ref=discovery_category_newest,876.0,252,34,0
26,a 2021 novelty calendar featuring 12 tragically hilarious taxidermy disasters,Printing,the United States,Dawn Fischkelta,1000,"San Diego, CA",TAXIDERMY DISASTERS CALENDAR: What the Hell Went Wrong?,540.0,taxidermy disasters calendar what the hell went wrong,False,False,failed,https://www.kickstarter.com/projects/bowinston/taxidermy-disasters-calendar-what-the-hell-went-wrong?ref=discovery_category_newest,540.0,2,30,30
345,the new evil inc graphic novel under new management collects all of the comics from the 2016 relaunch through 2017,Webcomics,the United States,Brad Guigar,10000,"Philadelphia, PA","Under New Management, the new Evil Inc graphic novel",17094.0,under new management the new evil inc graphic nove,True,False,successful,https://www.kickstarter.com/projects/guigar/under-new-management-the-new-evil-inc-graphic-nove?ref=discovery_category_newest,17094.0,5,29,29
507,were building a real home for the flea phase one benches tables and other furniture smallbatch manufactured in cleveland,Civic Design,the United States,Stephanie Sheldon,40000,"Cleveland, OH",Build the Cleveland Flea,40612.0,build the cleveland flea,True,False,successful,https://www.kickstarter.com/projects/1372733633/build-the-cleveland-flea?ref=discovery_category_newest,40612.0,6,32,32
4,ive been mastering the art of creating pens and i feel like now is the time to share what i have learned hope you enjoy,Woodworking,the United States,Noah Jackson,500,"Atlanta, GA",The Majestic Jr. made from CocoBolo Wood,357.0,the majestic jr made from cocobolo wood,False,False,failed,https://www.kickstarter.com/projects/1734886553/the-majestic-jr-made-from-cocobolo-wood?ref=discovery_category_newest,357.0,1,6,6
12,a black studentowned candle startup based in tennessee,Candles,the United States,Alton Taylor,350,"Murfreesboro, TN",Taylor Made Fragrances: It just makes scents.,601.0,taylor made fragrances it just makes scents,True,False,successful,https://www.kickstarter.com/projects/1831875390/taylor-made-fragrances-it-just-makes-scents?ref=discovery_category_newest,601.0,0,45,45
2,a new monthly web based comic and manga magazine anthology including articles and interviews on how the creators make their content,Anthologies,the United States,Misumi Aizakura,250,"Sacramento, CA",New World Ink,10.0,new world ink,False,False,failed,https://www.kickstarter.com/projects/misumichan/new-world-ink?ref=discovery_category_newest,10.0,0,30,30
691,purity is a chance for artists with a shared history of reading yaoi comics to explore that influence on their artwork today,Anthologies,the United States,A.E. Green,5000,"Boston, MA",Purity: A Post-Yaoi Anthology,16851.69,purity a post yaoi anthology,True,False,successful,https://www.kickstarter.com/projects/191008899/purity-a-post-yaoi-anthology?ref=discovery_category_newest,16851.69,12,30,30
19,please contribute to secure funding for the legendary master chester whitmore at disciples of funk volume 1 house feb 68 2015,Workshops,the United States,The FunKinetic Project,2500,"Denver, CO",Chester Whitmore teaches at Disciples of Funk Volume 1:House,2500.0,chester whitmore teaches at disciples of funk volu,True,True,successful,https://www.kickstarter.com/projects/1114637032/chester-whitmore-teaches-at-disciples-of-funk-volu?ref=discovery_category_newest,2500.0,6,27,27
22,the smallest stone is an anthology of stories which depict how a seemingly small decision can change the course of your life,Anthologies,the United States,Damian Starr,3250,"Ballwin, MO",The Smallest Stone (Canceled),725.0,the smallest stone,False,False,canceled,https://www.kickstarter.com/projects/illuminatus/the-smallest-stone?ref=discovery_category_newest,725.0,47,30,14
2,a original graphic novel with elements of fantasy and taken cues from history throughout the world,Graphic Novels,the United States,D.W. Anthony,4800,"Lynchburg, VA",Serpent Slayer,26.0,serpent slayer,False,False,failed,https://www.kickstarter.com/projects/serpentslayer/serpent-slayer?ref=discovery_category_newest,26.0,0,30,30
136,a smashing new musical with a heartfelt message about love and the senselessness of barriers to it   citizens voice,Dance,the United States,Mark Stuart,37000,"New York, NY",STANDARD TIME • A Dance Musical  • #whenchangecomes,50141.0,standard time a dance musical whenchangecomes,True,False,successful,https://www.kickstarter.com/projects/896788821/standard-time-a-dance-musical-whenchangecomes?ref=discovery_category_newest,50141.0,3,22,22
157,a spectacle in three acts court/garden is a new dance and live music performance by a canary torsi,Performances,the United States,Yanira Castro,10000,"New York, NY",The Premiere of COURT/GARDEN,10126.13,the premiere of court garden,True,True,successful,https://www.kickstarter.com/projects/1856064878/the-premiere-of-court-garden?ref=discovery_category_newest,10126.13,61,29,29
3,cute anime characters i drew myself transformed into professional quality acrylic keychains,Crafts,the United States,Molly Konkle,265,"Kelseyville, CA",Cute Anime Keychains!,265.0,cute anime keychains,True,False,successful,https://www.kickstarter.com/projects/modekoarts/cute-anime-keychains?ref=discovery_category_newest,265.0,0,30,30
10,egodeath is a comic strip with one aim in mind when i have the desire to make a comic i do it with as little hesitation as possible,Comic Books,the United States,Cameron Callahan,100,"Burbank, CA",EGODEATH: A disgustingly personal quickstarter minicomic,100.0,egodeath a disgustingly personal quickstarter mini,True,False,successful,https://www.kickstarter.com/projects/camcallahan/egodeath-a-disgustingly-personal-quickstarter-mini?ref=discovery_category_newest,100.0,4,15,15
51,motherfcker is an absurdly poetic dance that speaks with a joyfully impolite voice about contemporary motherhood,Dance,the United States,Christine Suarez,3000,"Santa Monica, CA",SuarezDanceTheater's Mother.F*cker.,3335.0,suarezdancetheaters motherf cker,True,False,successful,https://www.kickstarter.com/projects/207974989/suarezdancetheaters-motherf-cker?ref=discovery_category_newest,3335.0,98,30,30
95,an illustrated collection of scary short stories depicting actual reallife accounts of sleep paralysis nightmares   ages 10,Graphic Novels,the United States,Chris Rau,1500,"Kansas City, MO",I had a Nightmare,3546.0,i had a nightmare,True,False,successful,https://www.kickstarter.com/projects/chrisrauart/i-had-a-nightmare?ref=discovery_category_newest,3546.0,1,20,20
2,church furnishings and decorations home and office decorations desks tables vases customizable creations for your needs,Woodworking,the United States,KaVara Jackson,20000,"Houston, TX",Living Water Woodworks,406.0,living water woodworks,False,False,failed,https://www.kickstarter.com/projects/517359439/living-water-woodworks?ref=discovery_category_newest,406.0,0,30,30
21,creating new megaman nt warrior / battle network pins ,DIY,the United States,Jacob Santiago,250,"Queens, NY",Megaman Battle Network Enamel Pins,340.0,megaman battle network enamel pins,True,False,successful,https://www.kickstarter.com/projects/jasperasantiago/megaman-battle-network-enamel-pins?ref=discovery_category_newest,340.0,2,35,35
1,beads net to decorate ornaments during holiday season make 100,DIY,the United States,Dilpreet Virk,200,"San Francisco, CA",Little extra for the holidays. Make 100,1.0,little extra for the holidays make 100,False,False,failed,https://www.kickstarter.com/projects/dilvirk/little-extra-for-the-holidays-make-100?ref=discovery_category_newest,1.0,4,40,40
57,an interdisciplinary performance project that seeks to reckon with  respond to the closing of vermont yankee nuclear plant,Performances,the United States,Megan Buchanan,5000,"Brattleboro, VT",REGENERATIONS,5146.0,regenerations,True,False,successful,https://www.kickstarter.com/projects/476069690/regenerations?ref=discovery_category_newest,5146.0,4,45,45
2,i am a mother of 3 6 months ago i began making soy wax melts in dessert scents which are very different from my competition,Candles,the United States,Tiffany Harrison,1500,"Chicago, IL",Nothing But Desserts Smells- Handmade Soy Wax Melts,29.0,nothing but desserts smells handmade soy wax melts,False,False,failed,https://www.kickstarter.com/projects/269453646/nothing-but-desserts-smells-handmade-soy-wax-melts?ref=discovery_category_newest,29.0,2,30,30
138,creating dance that can be understood felt and experienced by everyone  support this new voice in dance feb 68 2015,Performances,the United States,Heather Cooper & Raphaël Boumaïla,10000,"San Francisco, CA","REACH BC Dance Company- premieres ""It's About Love""",12446.0,reach bc dance company premieres its about love,True,True,successful,https://www.kickstarter.com/projects/189848352/reach-bc-dance-company-premieres-its-about-love?ref=discovery_category_newest,12446.0,10,29,29
40,bodyarts dance residency and performance focusing on beauty through rebuilding sustaining and reflecting with local artists,Residencies,the United States,Leslie Scott,2300,"Christchurch, NZ",The Decay Project,2542.0,the decay project,True,False,successful,https://www.kickstarter.com/projects/1124945797/the-decay-project?ref=discovery_category_newest,2542.0,11,10,10
1,"i want to plant 100 christmas trees on my property dedicated to my father and mother whom loved x mass trees
greentreeproject",DIY,the United States,Donald K Rollins,9875,"Sharon, TN",Green tree project in Tennessee,2.0,green tree project in tennessee,False,False,failed,https://www.kickstarter.com/projects/drollins67/green-tree-project-in-tennessee?ref=discovery_category_newest,2.0,195,30,30
22,phantom brain a horror comic anthology in the tradition of creepy flinch gore shriek and taboo but with its own distinct identity,Anthologies,the United States,Chad Stroup,7000,"San Diego, CA",Phantom Brain: An Illustrated Anthology of Subversive Horror,640.0,phantom brain an illustrated anthology of subversi,False,False,failed,https://www.kickstarter.com/projects/1260434907/phantom-brain-an-illustrated-anthology-of-subversi?ref=discovery_category_newest,640.0,2,30,30
473,a eldritch horror comic about uncontrolled transformation decay and what it means to truly become a part of something larger,Comic Books,the United States,Marie Enger,6666,"St. Louis, MO",THE BONES OF THIS PLACE,12075.0,the bones of this place,True,True,successful,https://www.kickstarter.com/projects/bones/the-bones-of-this-place?ref=discovery_category_newest,12075.0,12,25,25
34,a new dance piece that delves into ecstasy ritual and desire riding an edge of barely controlled abandon and vibrating stillness,Dance,the United States,Kimberly Bartosik/daela,2000,"Brooklyn, NY",I hunger for you at BAM Next Wave 2018,4733.0,i hunger for you at bam next wave 2018,True,True,successful,https://www.kickstarter.com/projects/646722721/i-hunger-for-you-at-bam-next-wave-2018?ref=discovery_category_newest,4733.0,90,14,14
0,everyone knows that a jar is a multipurpose object these jars are meant to represent peace and equality while bringing out a smile,Glass,the United States,Vincent Bontempo,35000,"Hasbrouck Heights, NJ",Peace Jars (Canceled),0.0,peace jars,False,False,canceled,https://www.kickstarter.com/projects/equality/peace-jars?ref=discovery_category_newest,0.0,5,30,17
15,bellesf  san franciscos newest artculturephotography magazine locally focused / locally produced help keep print alive,Graphic Design,the United States,David and Melissa Beaulieu,5000,"San Francisco, CA",BelleSf magazine,1104.0,bellesf magazine,False,False,failed,https://www.kickstarter.com/projects/1327798448/bellesf-magazine?ref=discovery_category_newest,1104.0,69,40,40
5,custom designed stickers for planners  calendars customize your planner to your style with stickers to make you happy,Printing,the United States,Planner Happiness,2000,"Clovis, CA",Planner Happiness Stickers,95.0,planner happiness stickers,False,False,failed,https://www.kickstarter.com/projects/712556835/planner-happiness-stickers?ref=discovery_category_newest,95.0,6,30,30
51,3d models for your medieval world collection,Product Design,the United States,Best_3D_building,500,"New York, NY",Dark middle ages - 3D models for 3D printer,3510.0,dark middle ages 3d models for 3d printer,True,False,successful,https://www.kickstarter.com/projects/1792352121/dark-middle-ages-3d-models-for-3d-printer?ref=discovery_category_newest,3510.0,18,20,20
56,bringing original western north carolina dance from coast to coast and overseas,Performances,the United States,Stewart/Owen Dance,5000,"Asheville, NC",Stewart/Owen Dance on the Road,5395.0,stewart owen dance on the road,True,False,successful,https://www.kickstarter.com/projects/stewartowendance/stewart-owen-dance-on-the-road?ref=discovery_category_newest,5395.0,5,23,23
205,a futurefantasy comic about cowboys magick gangs and the end of the world for fans of sergio leone sons of anarchy and lotr,Comic Books,the United States,Jakob Free,3522,"Queens, NY",Cities of Magick #1,4416.0,cities of magick 1,True,True,successful,https://www.kickstarter.com/projects/1785788611/cities-of-magick-1?ref=discovery_category_newest,4416.0,68,30,30
38,central city meets the wrestler in this miniseries which explores legacy and lgbt issues against the backdrop of a simian apocalypse,Graphic Novels,the United States,Desmond Fox,2000,"Albuquerque, NM",Gorilla Bomb,2507.0,gorilla bomb,True,False,successful,https://www.kickstarter.com/projects/359364380/gorilla-bomb?ref=discovery_category_newest,2507.0,3,30,30
4,hayastan cultural center presents a project dedicated to telling the story of the armenian genocide through the art of dance,Performances,the United States,Hayastan Cultural Center,5000,"North Hollywood, CA",100 Years of Unhealed Wounds: Story of the Armenian Genocide,131.0,100 years of unhealed wounds story of the armenian,False,False,failed,https://www.kickstarter.com/projects/1722644698/100-years-of-unhealed-wounds-story-of-the-armenian?ref=discovery_category_newest,131.0,15,30,30
6,nickersonrossi dance and green glow join forces to create a new caliber of concert dance production,Performances,the United States,"Nickerson-Rossi Dance & Green Glow, LLC",8000,"Los Angeles, CA",CHECKMATE | A cinematic perspective on modern dance.,450.0,checkmate a cinematic perspective on modern dance,False,True,canceled,https://www.kickstarter.com/projects/checkmate2015/checkmate-a-cinematic-perspective-on-modern-dance?ref=discovery_category_newest,450.0,6,33,22
3,this is a small piece  4 1/4 inches tall it was completely hand crafted reduction fired in a gas car kiln also food safe 100,Pottery,the United States,John Ray,22,"Seagrove, NC",Small Pottery Jar,28.0,small pottery jar,True,False,successful,https://www.kickstarter.com/projects/1288098202/small-pottery-jar?ref=discovery_category_newest,28.0,8,30,30
48,8x10 silver foil embossed print artwork by alex kotkin,Comic Books,the United States,Comic Art Groupie - Wendy Steen Shaner,100,"Los Angeles, CA",Make 100: Naughty Faeries Silver Embossed Prints,476.0,make 100 naughty faeries silver embossed prints,True,False,successful,https://www.kickstarter.com/projects/naughtyfaeries/make-100-naughty-faeries-silver-embossed-prints?ref=discovery_category_newest,476.0,2,15,15
1,crafting flower boxes out of azek  cedar,Woodworking,the United States,Jason Tremblay,3000,"Ledyard, CT",Custom Built Azek and Wood Planters,1.0,custom built azek and wood planters,False,False,failed,https://www.kickstarter.com/projects/jrtstories/custom-built-azek-and-wood-planters?ref=discovery_category_newest,1.0,5,60,60
25,"light up your next celebration with candleholding cake toppers combining
something you love with the magic of making birthday wishes",Printing,the United States,Caking At Home,300,"Los Angeles, CA",Candle-Holding Cake Toppers,761.0,candle holding cake toppers,True,False,successful,https://www.kickstarter.com/projects/cakingathome/candle-holding-cake-toppers?ref=discovery_category_newest,761.0,16,23,23
1,i have been creating 3d wood carvings in furniture and am hoping to buy a 14x28 building to use as a store to sell my products,Woodworking,the United States,Dwight Sharp,16000,"Wellsboro, PA",Practical Wood Art,150.0,practical wood art,False,False,failed,https://www.kickstarter.com/projects/60311840/practical-wood-art?ref=discovery_category_newest,150.0,22,20,20
13,15 hard enamel pins to inspire others on their dreams and to continue to strive in their careers,Crafts,the United States,Angela Sanders,800,"Irvine, CA",Yooniquecorn : Hard Enamel Pins!,2258.0,yooniquecorn hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/yooniquecorn/yooniquecorn-hard-enamel-pins?ref=discovery_category_newest,2258.0,0,19,19
179,60th anniversary issue of gorgo,Anthologies,the United States,Robin Snyder,4000,"Bellingham, WA",THE RETURN OF GORGO by Snyder and Ditko,5053.0,the return of gorgo by snyder and ditko,True,True,successful,https://www.kickstarter.com/projects/1704592942/the-return-of-gorgo-by-snyder-and-ditko?ref=discovery_category_newest,5053.0,23,31,31
38,these adorable woodburned spoons are perfect as a gift or centerpiece in your kitchen,Woodworking,the United States,Breana Walden (deleted),50,"Lumberton, TX",Woodburned Wooden Spoons,533.0,woodburned wooden spoons,True,False,successful,https://www.kickstarter.com/projects/breanawalden/woodburned-wooden-spoons?ref=discovery_category_newest,533.0,0,8,8
16,the first installment into the supernatural world of kain galloway,Graphic Novels,the United States,Linden Walker,3500,"Salem, MA",David: Graphic Novel,511.0,david graphic novel,False,False,failed,https://www.kickstarter.com/projects/858787667/david-graphic-novel?ref=discovery_category_newest,511.0,43,29,29
147,collecting the first five issue of the hero code the menace of the mannequin in a single volume ogn,Graphic Novels,the United States,Jamie Gambell,3000,"Los Angeles, CA",The Hero Code: Volume 1,3122.0,the hero code volume 1,True,False,successful,https://www.kickstarter.com/projects/556628777/the-hero-code-volume-1?ref=discovery_category_newest,3122.0,91,30,30
315,the 3rd volume of our science fiction romance comics anthology  featuring new romance stories by amazing independent comic creators,Anthologies,the United States,Tyrell Cannon,9000,"Chicago, IL",Speculative Relationships: Volume 3,9122.0,speculative relationships volume 3,True,False,successful,https://www.kickstarter.com/projects/1619738205/speculative-relationships-volume-3?ref=discovery_category_newest,9122.0,11,30,30
39,we are raising money to fund our senior concert v e r s u s with your help we will produce two dance concerts,Performances,the United States,Noelani Corey,3000,"Richmond, VA",V E R S U S : VCU Dance Fall Senior Projects 2017,3020.0,v e r s u s vcu dance fall senior projects 2017,True,False,successful,https://www.kickstarter.com/projects/237154157/v-e-r-s-u-s-vcu-dance-fall-senior-projects-2017?ref=discovery_category_newest,3020.0,0,29,29
70,using movement and spoken word  fits like a glove will ask the question how do you wear your skin,Dance,the United States,Jenny Schiff,3000,"Boulder, CO",fits like a gLOVE,3185.0,fits like a glove,True,False,successful,https://www.kickstarter.com/projects/1867761411/fits-like-a-glove?ref=discovery_category_newest,3185.0,81,30,30
69,amanda hinchey laura gutierrez and nellie rainwater are presenting a shared show at triskelion arts may 3031,Performances,the United States,Nellie Rainwater,5000,"Brooklyn, NY",Anchors & Ties: An Evening of Choreography,5068.0,anchors and ties an evening of choreography,True,True,successful,https://www.kickstarter.com/projects/nellierainwater/anchors-and-ties-an-evening-of-choreography?ref=discovery_category_newest,5068.0,2,28,28
34,gemstone guitar picks made from million year old fossils,Crafts,the United States,Shawn Lockhart,1299,"Atlanta, GA",Fossils to guitar picks project,1766.0,fossils to guitar picks project,True,False,successful,https://www.kickstarter.com/projects/226909610/fossils-to-guitar-picks-project?ref=discovery_category_newest,1766.0,10,30,30
1,fabulous soft skin made in the us all organic ingredients coffee grindssea saltvitamins and minerals exfoliates and rejuvenates,DIY,the United States,Brandon,15000,"San Pedro, CA",Fabulous Soft Skin ( Organic Coffee Body Scrub),20.0,fabulous soft skin organic coffee body scrub,False,False,failed,https://www.kickstarter.com/projects/350619945/fabulous-soft-skin-organic-coffee-body-scrub?ref=discovery_category_newest,20.0,42,60,60
97,weaponized cats is a comic book about cats that obtain special weaponized powers and engineering skills in order to help cats in need,Comic Books,the United States,David Reiner,2000,"Redding, CA",Weaponized Cats Comic #1: The Bully Beatdown,2387.0,weaponized cats comic 1 the bully beatdown,True,True,successful,https://www.kickstarter.com/projects/dave75/weaponized-cats-comic-1-the-bully-beatdown?ref=discovery_category_newest,2387.0,0,35,35
64,this show falls gracefully in between the lines of pure entertainment and therapeutic expression,Dance,the United States,Julia Kay,5000,"Boulder, CO","Point Your Damn Toes Dance Co. ""Welcome to The Mad House""",5466.0,pydt dance co presents welcome to the mad house,True,False,successful,https://www.kickstarter.com/projects/1412541977/pydt-dance-co-presents-welcome-to-the-mad-house?ref=discovery_category_newest,5466.0,38,29,29
233,lets introduce the signature energy and workout of pon de flo to the world with the first ever pon de flo dvd,Dance,the United States,Heather Fay,15000,"New York, NY",Pon De FLO DVD,19163.0,pon de flo dvd,True,False,successful,https://www.kickstarter.com/projects/473874632/pon-de-flo-dvd?ref=discovery_category_newest,19163.0,211,30,30
1,you give me money i make meme shirts you get meme shirts i sell meme shirts online for meme money i disappoint my father,Printing,the United States,Thomas Anastasio,1069,"Melbourne, FL",T-Shirts for the Garlic Bread MEME Currency GARLICOIN,1.0,t shirts for the garlic bread meme currency garlic,False,False,failed,https://www.kickstarter.com/projects/1325656267/t-shirts-for-the-garlic-bread-meme-currency-garlic?ref=discovery_category_newest,1.0,0,31,31
20,ur invite to join the house coalition  dance thru the streets of nyc for the the 7th annual new york city dance parade,Dance,the United States,Ali Coleman,1000,"New York, NY",House Coalition Float (NY Dance Parade & Dance Festival),1235.0,house coalition float ny dance parede and dance fe,True,False,successful,https://www.kickstarter.com/projects/1261763106/house-coalition-float-ny-dance-parede-and-dance-fe?ref=discovery_category_newest,1235.0,8,49,49
40,mara demon killer is the story of a young girl mara that  come back to life as a demon killer she is in a journey to save her soul,Comic Books,the United States,Orlando Morales,1000,"Denver, CO",Mara: Demon Killer,1036.0,mara demon killer,True,False,successful,https://www.kickstarter.com/projects/marademonkiller/mara-demon-killer?ref=discovery_category_newest,1036.0,292,59,59
20,space themed keychain/keyfob and lanyards,Crafts,the United States,Carley Cowart,350,"Brookville, IN",Space Sewn Crafts,364.0,space sewn crafts,True,False,successful,https://www.kickstarter.com/projects/knotescraftingnook/space-sewn-crafts?ref=discovery_category_newest,364.0,7,30,30
1,starting an nonprofit org called project made a center for young adults to get them involved in music art and dance in charlotte,Civic Design,the United States,Curtis Stokes,250000,"Charlotte, NC","Project MADE?  (Music, Art & Dance Endeavors )",5.0,project made music art and dance endeavors,False,False,failed,https://www.kickstarter.com/projects/projectmade/project-made-music-art-and-dance-endeavors?ref=discovery_category_newest,5.0,28,60,60
58,support our 4th season and help launch our first national tour,Performances,the United States,Rebecca Lemme,5000,"Los Angeles, CA",Acts of Matter | 2018 Season,5371.0,acts of matter 2018 season,True,False,successful,https://www.kickstarter.com/projects/actsofmatter/acts-of-matter-2018-season?ref=discovery_category_newest,5371.0,4,36,36
94,oneofakind wooden charcuterie boards handcrafted by lifelong artist and woodworker richard michaux,Woodworking,the United States,Richard Michaux,250,"Pittsburgh, PA",Make 100: Hand-Carved Charcuterie Boards,10223.0,make 100 hand carved charcuterie boards,True,False,successful,https://www.kickstarter.com/projects/artbymichaux/make-100-hand-carved-charcuterie-boards?ref=discovery_category_newest,10223.0,27,30,30
1247,volume 2 of the beloved queer witch comics anthology plus a second printing of volume 1 recognizeksru,Anthologies,the United States,Joamette Gil,52900,"Portland, OR",POWER & MAGIC: The Queer Witch Comics Anthology VOLUME 2,54951.0,power and magic the queer witch comics anthology volume 2,True,True,successful,https://www.kickstarter.com/projects/powerandmagic/power-and-magic-the-queer-witch-comics-anthology-volume-2?ref=discovery_category_newest,54951.0,31,30,30
267,shadowzone tells the story of two sisters separated by years and distance after the tragic day their parents were killed,Graphic Novels,the United States,Ryan Odagawa,6000,"Los Angeles, CA",SHADOWZONE: In The Realm of the Kiv Vol. 1,11807.0,shadowzone in the realm of the kiv vol 1,True,True,successful,https://www.kickstarter.com/projects/511991427/shadowzone-in-the-realm-of-the-kiv-vol-1?ref=discovery_category_newest,11807.0,1690,30,30
135,an ordinary man becomes much more to save a few  and maybe the world,Comic Books,the United States,Unparalleled Comics,2000,"St. Louis, MO",Dragon Fly: Realizing Who You Are (part 1),2871.0,dragon fly realizing who you are part 1,True,False,successful,https://www.kickstarter.com/projects/unparalleled/dragon-fly-realizing-who-you-are-part-1?ref=discovery_category_newest,2871.0,11,30,30
170,respire meditates on how our presence leaves immaterial debris that lingers on shaping and informing the environment,Performances,the United States,CabinFever {Live Art. Homegrown.},14000,"Chicago, IL",Respire {CabinFever at the MCA},15178.0,respire cabinfever at the mca,True,True,successful,https://www.kickstarter.com/projects/cabinfever/respire-cabinfever-at-the-mca?ref=discovery_category_newest,15178.0,32,42,42
0,we would like to raise money to take our products on the road  we want to continue to grow our business by attending craft shows,Candles,the United States,Kyle Rice,400,"Phoenix, AZ",Cruise Candle Craft Shows,0.0,cruise candle craft shows,False,False,failed,https://www.kickstarter.com/projects/278470854/cruise-candle-craft-shows?ref=discovery_category_newest,0.0,1,30,30
28,a fantasy comic about duty betrayal and telling people to get off your lawn,Comic Books,the United States,James Streissand,2000,"Marlton, NJ",Eyes of the Forest: Issue 1,411.0,eyes of the forest issue 1,False,False,live,https://www.kickstarter.com/projects/jstreissand/eyes-of-the-forest-issue-1?ref=discovery_category_newest,411.0,29,39,0
416,maggie the cat returns mike grells fanfavorite from the jon sable universe finds herself ensnared in international intrigue,Comic Books,the United States,Nathan Jerome,15000,"Grand Rapids, MI",Mike Grell's Maggie The Cat,35803.0,mike grells maggie the cat,True,False,successful,https://www.kickstarter.com/projects/1501376045/mike-grells-maggie-the-cat?ref=discovery_category_newest,35803.0,43,30,30
26,i am finally taking the leap yall to make my soapin dream my full time job,Crafts,the United States,Katy Clemmer (deleted),1200,"Atlanta, GA",Sleek Soap Studio,1645.0,sleek soap studio,True,False,successful,https://www.kickstarter.com/projects/1697156130/sleek-soap-studio?ref=discovery_category_newest,1645.0,0,34,34
192,thirty years after fantacos first volume an allnew 128page color anthology of horror comic stories from a host of new talent,Graphic Novels,the United States,FantaCo Enterprises LLC,7300,"Wilmington, NC",Gore Shriek® Delectus 2020: 128pg Horror Comic Anthology,8532.0,gore shriek delectus 2020 128pg horror comic anthology,True,False,successful,https://www.kickstarter.com/projects/fantaco/gore-shriek-delectus-2020-128pg-horror-comic-anthology?ref=discovery_category_newest,8532.0,142,29,29
