backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
46,ive been working hard on new music that i know youre going to like,Hip-Hop,the United States,Trenton P,20000.0,"St. Louis, MO",Trenton P's Blacklist album and Tour.,3690.27,trenton ps blacklist album and tour,False,False,failed,https://www.kickstarter.com/projects/706236123/trenton-ps-blacklist-album-and-tour?ref=discovery_category_newest,3690.27,258,30,30
30,help me finish my new cd i have half the songs recorded already but i need funds to record 5 more tunes,Rock,the United States,Scott Cooper,600.0,"Santa Cruz, CA",Scott Cooper's New CD,778.0,scott coopers new cd,True,False,successful,https://www.kickstarter.com/projects/scottcooper/scott-coopers-new-cd?ref=discovery_category_newest,778.0,27,30,30
65,the musical culmination of my journey through love lust and loneliness,R&B,the United States,Joshua James Dennis,1500.0,"Las Vegas, NV",Love Lust and Loneliness,2035.0,love lust and loneliness,True,False,successful,https://www.kickstarter.com/projects/deezygoeshard/love-lust-and-loneliness?ref=discovery_category_newest,2035.0,0,30,30
66,we are wiredogs and were making a new ep called kill the artist hype the trash please help support our new album,Rock,the United States,Wiredogs,3500.0,"Denver, CO",Kill The Artist Hype The Trash,4320.0,kill the artist hype the trash,True,True,successful,https://www.kickstarter.com/projects/wiredogs/kill-the-artist-hype-the-trash?ref=discovery_category_newest,4320.0,7,30,30
5,"the death scene lp  old school skate rock

vinyl lp  limited edition skateboards",Punk,the United States,the Death Scene,3000.0,"Wichita, KS",the Death Scene LP,397.0,the death scene lp,False,False,failed,https://www.kickstarter.com/projects/1715430344/the-death-scene-lp?ref=discovery_category_newest,397.0,2,51,51
17,"new music is on the way
tf6 has been working hard writing songs
now its time to record so that we can share the love with you",Rock,the United States,Reed Johnson,900.0,"Corona, CA","Table For Six Debut EP ""Enter The Badger"" (Watch Our Promo!)",1006.0,table for six debut ep enter the badger watch our,True,False,successful,https://www.kickstarter.com/projects/1185799939/table-for-six-debut-ep-enter-the-badger-watch-our?ref=discovery_category_newest,1006.0,144,59,59
0,a nyc photographer who needs your help to create,Fine Art,the United States,Omie V,7500.0,"Brooklyn, NY",NYC Original,0.0,nyc original,False,False,failed,https://www.kickstarter.com/projects/1366721426/nyc-original?ref=discovery_category_newest,0.0,0,55,55
0,young travel agency specializing in hiking  camping looking to make a name for ourselves we are fundraising for our first adventure,Nature,the United States,Ventrek Guided Tours,5000.0,"Supai, AZ",Ventrek Adventure #1 (Canceled),0.0,ventrek adventure 1,False,False,canceled,https://www.kickstarter.com/projects/624455418/ventrek-adventure-1?ref=discovery_category_newest,0.0,0,59,0
182,an ambitious project in two parts a suite of fiddle teaching materials and a boxed set of solo recordings in various genres,World Music,the United States,Caitlin Warbelow,20000.0,"Brooklyn, NY",Caitlin Warbelow's Fiddle Method and Solo Recording Project,26450.0,caitlin warbelows fiddle method and solo recording,True,False,successful,https://www.kickstarter.com/projects/859071495/caitlin-warbelows-fiddle-method-and-solo-recording?ref=discovery_category_newest,26450.0,289,37,37
36,a new allblues album showcasing jazz bassoon including several major guest artists along with a worldclass rhythm section,Jazz,the United States,Daniel Smith,6000.0,"Brooklyn, NY",'Smokin' Hot Bassoon Blues',6100.0,smokin hot bassoon blues,True,False,successful,https://www.kickstarter.com/projects/1163433837/smokin-hot-bassoon-blues?ref=discovery_category_newest,6100.0,16,39,39
195,last year 411 people came together to bring a dream into reality now its time to put the finishing touches on the workshop we built,Fine Art,the United States,Bill Schwab,19500.0,"Harbor Springs, MI",Photostock Workshop Facility - The Final Phase!,23528.0,photostock workshop facility the final phase,True,False,successful,https://www.kickstarter.com/projects/billschwab/photostock-workshop-facility-the-final-phase?ref=discovery_category_newest,23528.0,177,30,30
93,marthas trouble is  poised to release their next album to crossover into the christian market together with your pledge we can do this,Jazz,the United States,Martha's Trouble,10000.0,"Auburn, AL","LOVE REVOLUTION, Martha's Trouble new album BREAKING into the Christian market!!",10049.0,love revolution a crossover album to the christian,True,False,successful,https://www.kickstarter.com/projects/marthastrouble/love-revolution-a-crossover-album-to-the-christian?ref=discovery_category_newest,10049.0,17,31,31
46,we are planning on recording our new album in nashville with award winning producer stacy hogan,Pop,the United States,Decoy,7500.0,"Des Moines, IA",Decoy,8500.0,decoy,True,False,successful,https://www.kickstarter.com/projects/569686075/decoy?ref=discovery_category_newest,8500.0,3,30,30
133,bring the second album world tour to your city,Hip-Hop,the United States,Latyrx,15000.0,"Berkeley, CA",LATYRX The Second Album World Tour Campaign,15459.0,latyrx the second album world tour campaign,True,False,successful,https://www.kickstarter.com/projects/255733316/latyrx-the-second-album-world-tour-campaign?ref=discovery_category_newest,15459.0,12,30,30
2,capturing gods craftsmanship and understanding his insights,Fine Art,the United States,Alonzo Octavias Williams,45000.0,"Fort Lauderdale, FL",AlonzoWill Studio,50.0,alonzowill studio,False,False,failed,https://www.kickstarter.com/projects/alonzowill/alonzowill-studio?ref=discovery_category_newest,50.0,12,60,60
73,after a season of waiting its time for a new rob jones album project with your help we can make something truly great,Faith,the United States,Rob Jones,10000.0,"Fort Worth, TX",Rob Jones- Hymns In The Rickhouse Album,10286.0,rob jones hymns in the rickhouse album,True,False,successful,https://www.kickstarter.com/projects/1821042333/rob-jones-hymns-in-the-rickhouse-album?ref=discovery_category_newest,10286.0,3,30,30
187,it put vigilantes of love on the americana map produced by legend buddy miller wed like to see this double album in a vinyl format,Indie Rock,the United States,Bill Mallonee,13500.0,"Nashville, TN",AUDIBLE SIGH/Double Album/180gram Vinyl/Vigilantes of Love,17783.0,audible sigh double album 180gram vinyl vigilantes,True,False,successful,https://www.kickstarter.com/projects/billmallonee/audible-sigh-double-album-180gram-vinyl-vigilantes?ref=discovery_category_newest,17783.0,4,38,38
75,igniting new interest in the music of irving berlin through innovative and original arrangements,Pop,the United States,Luke Lords,8000.0,"Boise, ID",Back to Berlin: A New Look at the Music of Irving Berlin,8203.0,back to berlin a new look at the music of irving b,True,False,successful,https://www.kickstarter.com/projects/1201386717/back-to-berlin-a-new-look-at-the-music-of-irving-b?ref=discovery_category_newest,8203.0,5,29,29
82,i approach instrumental music as the soundtrack of the human imagination be part of the story lets create the music together,World Music,the United States,Joshua Messick,4000.0,"Asheville, NC",New Studio Album Acoustic Storm ~featuring Hammered Dulcimer,4331.0,new studio album acoustic storm featuring hammered,True,False,successful,https://www.kickstarter.com/projects/dulcimer/new-studio-album-acoustic-storm-featuring-hammered?ref=discovery_category_newest,4331.0,917,29,29
46,the want ads just finished recording their debut album something wrong with me now its time to tackle distribution costs,Indie Rock,the United States,lauren,1000.0,"Portland, OR","The Want Ads Debut Album, ""Something Wrong With Me""",1254.0,the want ads debut album something wrong with me,True,False,successful,https://www.kickstarter.com/projects/1701800832/the-want-ads-debut-album-something-wrong-with-me?ref=discovery_category_newest,1254.0,4,30,30
38,we recently recorded 4 new tracks that were very proud of and want to share help us kick out these jams on 7 inch vinyl thanks,Punk,the United States,Gabriel Welker,1000.0,"Minneapolis, MN",The Anchor Windlass 7-Inch Vinyl Pressing,1051.0,the anchor windlass 7 inch vinyl pressing,True,False,successful,https://www.kickstarter.com/projects/1299904366/the-anchor-windlass-7-inch-vinyl-pressing?ref=discovery_category_newest,1051.0,56,30,30
31,faces of places is an ongoing project that celebrates our cultural differences while showcasing our common humanity through photography,Photobooks,the United States,Zachary Murphy,4000.0,"Syracuse, NY",Faces of Places: Surrounded by the Sea,4006.0,faces of places surrounded by the sea,True,False,successful,https://www.kickstarter.com/projects/1586262732/faces-of-places-surrounded-by-the-sea?ref=discovery_category_newest,4006.0,11,47,47
12,the project will use images to capture the intimacy of strangers faces these images will be used to create a coffee table book,People,the United States,Paxton Batchelder,800.0,"Austin, TX",Stranger Danger!,1000.0,stranger danger,True,False,successful,https://www.kickstarter.com/projects/1023769202/stranger-danger?ref=discovery_category_newest,1000.0,24,30,30
10,the flock is putting out an ep for praise in the park concord 50 of proceeds above cost of production will support the event,Faith,the United States,The Flock,1500.0,"Walnut Creek, CA",Four Songs for God,1514.0,four songs for god,True,False,successful,https://www.kickstarter.com/projects/1220613922/four-songs-for-god?ref=discovery_category_newest,1514.0,4,30,30
297,a 9x9 12 month calendar featuring oaklands finest felines and giant catnip kicker pillows featuring all of your favorite hoodcats,Animals,the United States,Adam Myatt,6000.0,"Oakland, CA",Hoodcats 2021 Calendar & Catnip Kickers,15976.0,2021hoodcatscalendar,True,False,successful,https://www.kickstarter.com/projects/catmanofwestoakland/2021hoodcatscalendar?ref=discovery_category_newest,15976.0,9,9,9
0,young musician in college trying to form my own salsa orchestra need money for sheet music musicians advertisement etc,Latin,the United States,Hunter Mormeneo,2000.0,"Miami, FL",Hunter Mormeneo y Su Orquesta,0.0,hunter mormeneo y su orquesta,False,False,failed,https://www.kickstarter.com/projects/1945632508/hunter-mormeneo-y-su-orquesta?ref=discovery_category_newest,0.0,0,30,30
121,consider this album as a possible gift for your loved ones  considera este lbum como un posible regalo para tus seres queridos,Faith,the United States,Freddie & Rosamil,3400.0,"San Juan, Puerto Rico",Navidad Con Jesús: El regalo perfecto para esta Navidad,4185.0,navidad con jesus el regalo perfecto para esta navidad,True,True,successful,https://www.kickstarter.com/projects/jamprcom/navidad-con-jesus-el-regalo-perfecto-para-esta-navidad?ref=discovery_category_newest,4185.0,10,28,28
22,we have shot 70 of the video we have hit a road block support the cause so we can finish the video,Electronic Music,the United States,Patrick,500.0,"Los Angeles, CA","F3tto's new Video..... ""Never Coming Down""",515.0,f3ttos new video never coming down,True,False,successful,https://www.kickstarter.com/projects/patrickperfetto/f3ttos-new-video-never-coming-down?ref=discovery_category_newest,515.0,1,3,3
28,larksounds music releasing 1st project titled sendrevival in september 2015,Faith,the United States,"LarkSounds Debut EP ""Send Revival""",5500.0,"Dallas, TX",LarkSounds - Send Revival,5725.0,larksounds send revival 0,True,False,successful,https://www.kickstarter.com/projects/larksounds/larksounds-send-revival-0?ref=discovery_category_newest,5725.0,0,5,5
1,a movement speeding awareness inspired by music record label and charity work,World Music,the United States,A-wareness,40000.0,"Beaverton, OR",Awareness for Awareness records,1.0,awareness for awareness records,False,False,failed,https://www.kickstarter.com/projects/1910107447/awareness-for-awareness-records?ref=discovery_category_newest,1.0,3,45,45
167,fundrazor for a new johnny b morbid album music video  tour van repairs,Metal,the United States,carmen,5000.0,"Asbury Park, NJ",NEW JOHNNY B. MORBID ALBUM / VAN REPAIRS / MUSIC VIDEO,7527.0,new johnny b morbid album van repairs music video,True,False,successful,https://www.kickstarter.com/projects/24477271/new-johnny-b-morbid-album-van-repairs-music-video?ref=discovery_category_newest,7527.0,0,30,30
76,buck dharma and ritchie castellano of blue oyster cult make guest appearances new rewards to uk and other countries added,Rock,the United States,Mark H. Larson,3500.0,"Wisconsin Rapids, WI",Mastering and Vinyl Pressing of the Lizardz Album Eyeblinder,3816.0,mastering and vinyl pressing of the lizardz album,True,False,successful,https://www.kickstarter.com/projects/1759217458/mastering-and-vinyl-pressing-of-the-lizardz-album?ref=discovery_category_newest,3816.0,25,30,30
90,guitarist/songwriter mike delledera and his band are currently recording their new studio album,Rock,the United States,Michael Delledera,10000.0,"Brooklyn, NY",Mike Delledera Band Studio Album,10100.0,mike delledera band studio album,True,False,successful,https://www.kickstarter.com/projects/1952943220/mike-delledera-band-studio-album?ref=discovery_category_newest,10100.0,30,30,30
340,lsus classic rock opera the grape prophet remastered for vinyl cd and digital featuring brandnew acoustic recordings,Rock,the United States,Lost in Ohio,11000.0,"Cincinnati, OH","Reissue L.S.U.'s ""The Grape Prophet""!",18104.0,the grape prophet,True,False,successful,https://www.kickstarter.com/projects/lostinohio/the-grape-prophet?ref=discovery_category_newest,18104.0,23,31,31
20,an electronica album an ambient album and a pop album all in one kickstarter campaign,Electronic Music,the United States,Zach Gannon,750.0,"Nashville, TN",Agitprop Inc. - A Multi-Album Campaign,760.0,agitprop inc a multi album campaign,True,False,successful,https://www.kickstarter.com/projects/1013826473/agitprop-inc-a-multi-album-campaign?ref=discovery_category_newest,760.0,0,30,30
59,the big forgives debut ep be specific is almost ready to go  help us release this wild bird into the sky of rock,Rock,the United States,The Big Forgive,1600.0,"Oakland, CA","""BE SPECIFIC,"" our debut EP!",1666.99,be specific our debut ep,True,True,successful,https://www.kickstarter.com/projects/1925114176/be-specific-our-debut-ep?ref=discovery_category_newest,1666.99,184,16,16
9,"a hiphop album like youve never heard beforer
including the origin story of a villain who has come to dominate our world with music",Hip-Hop,the United States,Who Izzy,2000.0,"Evansville, IN",Rise of the Villain,177.0,rise of the villain,False,False,failed,https://www.kickstarter.com/projects/1778392923/rise-of-the-villain?ref=discovery_category_newest,177.0,0,30,30
46,west coast funk band pinot is touring this summer to support their new album pinot 11 help us to spread our music across the country,Jazz,the United States,Pinot,5000.0,"Los Angeles, CA",Pinot Summer Tour 2011,5600.0,pinot summer tour 2011,True,False,successful,https://www.kickstarter.com/projects/pinot/pinot-summer-tour-2011?ref=discovery_category_newest,5600.0,3,30,30
2,help fund the long overdue  1st recording of evangelist juanita it has been her dream to record an album to celebrate her legacy,Faith,the United States,Legendary Gospel Artist Juanita McDonald,10000.0,"Indianapolis, IN","Gospel Music Album, ""Anything""",56.0,gospel music album anything,False,False,failed,https://www.kickstarter.com/projects/1126264448/gospel-music-album-anything?ref=discovery_category_newest,56.0,44,50,50
28,i want to release a full five song ep  as you may know i started with one song and now i am ready and excited to record more,Indie Rock,the United States,Sheree's Song Production,5250.0,"Costa Mesa, CA",HELP SHEREE RECORD AND PROFESSIONALLY PRODUCE A 5 SONG EP :),5387.0,help sheree record 5 song ep,True,False,successful,https://www.kickstarter.com/projects/shereesound/help-sheree-record-5-song-ep?ref=discovery_category_newest,5387.0,6,20,20
0,part 2 to my old school series,R&B,the United States,Frank Rudloff,250.0,"Levittown, PA",Old School Classics 80s Party CD (Canceled),0.0,old school classics 80s party cd,False,False,canceled,https://www.kickstarter.com/projects/1509997865/old-school-classics-80s-party-cd?ref=discovery_category_newest,0.0,0,29,0
48,as producer drummer  a principal songwriter for the rods canedy is my first ever solo album of all original songs,Metal,the United States,Carl Canedy,2500.0,"Scranton, PA",CANEDY,3292.0,canedy,True,False,successful,https://www.kickstarter.com/projects/1107375378/canedy?ref=discovery_category_newest,3292.0,130,30,30
5,heart and seoul will be launching our website soon please support us in creating the first truly national online retail experience,World Music,the United States,Jonathan Barfield,10000.0,"Chicago, IL",Heart and Seoul: For Fans By Fans,210.0,heart and seoul for fans by fans,False,False,failed,https://www.kickstarter.com/projects/51824362/heart-and-seoul-for-fans-by-fans?ref=discovery_category_newest,210.0,2,30,30
98,help the ghost ease record at soundhouse studio with producer  audio engineer legend steve fisk,Rock,the United States,The Ghost Ease,5000.0,"Portland, OR",Help The Ghost Ease Record Their 2nd Album!,5655.0,help the ghost ease record their 2nd album,True,False,successful,https://www.kickstarter.com/projects/31164920/help-the-ghost-ease-record-their-2nd-album?ref=discovery_category_newest,5655.0,1,30,30
119,a photobook of mosques and synagogues utilizing laser cuts to highlight the parallels between islam and judaism,Photobooks,the United States,Shari Diamond,16000.0,"New York, NY",Re Imagining Relations: Photobook by Shari Diamond,16882.0,re imaging relations photobook by shari diamond,True,True,successful,https://www.kickstarter.com/projects/1679905059/re-imaging-relations-photobook-by-shari-diamond?ref=discovery_category_newest,16882.0,403,30,30
127,nice bisons debut album rituals has been recorded mixed and mastered we want to get highquality goods into the hands of our fans,Indie Rock,the United States,Nice Bison,5000.0,"Chicago, IL","Rituals, the debut album from Nice Bison",5622.01,rituals the debut album from nice bison,True,False,successful,https://www.kickstarter.com/projects/201080779/rituals-the-debut-album-from-nice-bison?ref=discovery_category_newest,5622.01,46,31,31
13,weve recorded 6 new songs at sg studios in ft worth tx now just down to the mixing mastering and duplication,Rock,the United States,Sons of Fannin,1000.0,"Honey Grove, TX",Sons of Fannin Finishing up New Record,1000.0,sons of fannin finishing up new record,True,False,successful,https://www.kickstarter.com/projects/1610928820/sons-of-fannin-finishing-up-new-record?ref=discovery_category_newest,1000.0,0,15,15
35,an alternate history podcast told through 1962 pop radio,Rock,the United States,Flashback To Never,4000.0,"Bloomington, IN",Flashback To Never,4271.0,flashback to never,True,True,successful,https://www.kickstarter.com/projects/flashback2never/flashback-to-never?ref=discovery_category_newest,4271.0,11,34,34
66,an all original band mixing elements of jazz funk and pop instrumentation which includes trumpet sax piano bass and drums,Jazz,the United States,Kelly,3000.0,"New York, NY",Kelly Powers Project Recording,3460.43,kelly powers project recording,True,False,successful,https://www.kickstarter.com/projects/1915811055/kelly-powers-project-recording?ref=discovery_category_newest,3460.43,29,29,29
84,join ragwater in the production of their first fulllength studio album  recording mastering artwork cd printing and rock  roll,Rock,the United States,Ragwater,7000.0,"Pagosa Springs, CO",Ragwater: First Studio Album,7440.0,ragwater first studio album,True,False,successful,https://www.kickstarter.com/projects/704880885/ragwater-first-studio-album?ref=discovery_category_newest,7440.0,15,30,30
23,hi we are 18 miles a unique teenage band with two female leads looking to do our initial studio recordings,Rock,the United States,18 Miles,3000.0,"Hattiesburg, MS",18 Miles - Our Initial Studio Recordings,3081.0,18 miles our initial studio recordings,True,False,successful,https://www.kickstarter.com/projects/18miles/18-miles-our-initial-studio-recordings?ref=discovery_category_newest,3081.0,0,52,52
42,claybournes brand new full length album is almost here and you can be a part of the excitement piano rock is rebourne,Indie Rock,the United States,Clay Rosenthal,3000.0,"Berkeley, CA",Be A Part Of Claybourne's New Full Length Album !!,3271.0,be a part of claybournes new full length album,True,False,successful,https://www.kickstarter.com/projects/1316653213/be-a-part-of-claybournes-new-full-length-album?ref=discovery_category_newest,3271.0,3,14,14
79,never more proud of a project in our lives were going allout to make the best record we can and want to share it with the world,Indie Rock,the United States,The Sun And The Moon,5000.0,"Boulder, CO","The Sun And The Moon Record ""The Rock And The River""",5713.0,the sun and the moon record the rock and the river,True,False,successful,https://www.kickstarter.com/projects/1381951174/the-sun-and-the-moon-record-the-rock-and-the-river?ref=discovery_category_newest,5713.0,116,24,24
188,based on the success of the lsr and va michale is merging the 2 genres and creating the first monster acoustic album  supernatural,Rock,the United States,Michale Graves,7500.0,"Toms River, NJ",Michale Graves “Supernatural” Extremely Limited Edition CD,14084.0,michale graves supernatural extremely limited edit,True,False,successful,https://www.kickstarter.com/projects/631131991/michale-graves-supernatural-extremely-limited-edit?ref=discovery_category_newest,14084.0,48,14,14
2,kitty monroee is an aspiring an independent artist from delaware that combines her artistic talent to  inspire the youth,Pop,the United States,Kittymonroee,15000.0,"Wilmington, DE",The evolution of Kitty Monroee,11.0,the evolution of kitty monoree,False,False,failed,https://www.kickstarter.com/projects/1232270712/the-evolution-of-kitty-monoree?ref=discovery_category_newest,11.0,99,59,59
59,music crossing borders provides high energy interactive assemblies designed to expose children of all ages to music from around the globe,World Music,the United States,Rachel Phillips,3500.0,"New York, NY",Music Crossing Borders: Bringing Music and Music Education Across the Globe,3705.0,music crossing borders bringing music and music e,True,False,successful,https://www.kickstarter.com/projects/1749210849/music-crossing-borders-bringing-music-and-music-e?ref=discovery_category_newest,3705.0,1,30,30
44,my 2nd more ambitious full length album wrought with dark piano discord synthesizers tension beautiful moments  stonery grooves,Indie Rock,the United States,Sacred Woods,8600.0,"Seattle, WA",Refuge in Exile,8680.0,refuge in exile,True,False,successful,https://www.kickstarter.com/projects/1343473379/refuge-in-exile?ref=discovery_category_newest,8680.0,38,30,30
69,paro the new album by brice randall bickford limited edition vinyl pressed at rti plus digital downloads and other rewards,Pop,the United States,BRB,4000.0,"Durham, NC",PARO LP by Brice Randall Bickford: Pre-order PLUS,4190.0,paro lp by brice randall bickford pre order plus,True,False,successful,https://www.kickstarter.com/projects/649617909/paro-lp-by-brice-randall-bickford-pre-order-plus?ref=discovery_category_newest,4190.0,31,30,30
16,we are raising money for a nude photoshoot with the sexy model myrrahixson,Photobooks,the United States,Mary & Josh,500.0,"Dallas, TX",JLP's Nudoir With Model MyrraHixson,676.0,jlps nudoir with model myrrahixson,True,False,successful,https://www.kickstarter.com/projects/jlplive/jlps-nudoir-with-model-myrrahixson?ref=discovery_category_newest,676.0,1,30,30
134,preorder to help release our epic new album kindred spirits on vinyl along with some cool merch including limitedrelease coffee,Metal,the United States,Arctic Sleep,7500.0,"Milwaukee, WI",YOU and Arctic Sleep release a massive new album in 2019,8278.11,you and arctic sleep release a massive new album i,True,False,successful,https://www.kickstarter.com/projects/701041530/you-and-arctic-sleep-release-a-massive-new-album-i?ref=discovery_category_newest,8278.11,113,30,30
1,"one good thing about music when it hits you you feel no painr
bob marley",Pop,the United States,Forest Slater (deleted),15000.0,"Salt Lake City, UT",Forest Slater's Debut Music Album,25.0,forest slaters debut music album,False,False,failed,https://www.kickstarter.com/projects/1765246292/forest-slaters-debut-music-album?ref=discovery_category_newest,25.0,0,44,44
0,this is a fine art nude in nature photography shoot with the wonderful out of town model sarah jane to be shoot here in the bay area,Fine Art,the United States,Paul Pardue,200.0,"San Jose, CA",Nude fine art photography with model Sarah Jane,0.0,nude fine art photography with model sarah jane,False,False,failed,https://www.kickstarter.com/projects/580776553/nude-fine-art-photography-with-model-sarah-jane?ref=discovery_category_newest,0.0,1,6,6
21,what started as music lessons has quickly exploded into a family band that rocks pig snout help bring our story to the world,Kids,the United States,Pig Snout,20000.0,"Tacoma, WA",Help Bring Pig Snout's Music to the World,1033.0,help bring pig snouts music to the world,False,True,failed,https://www.kickstarter.com/projects/287676713/help-bring-pig-snouts-music-to-the-world?ref=discovery_category_newest,1033.0,25,29,29
41,the amazons prepare for their new music video no control,Pop,the United States,Miss Amazon,3000.0,"New York, NY",The Amazons music video: No Control,3135.5,the amazons music video no control,True,False,successful,https://www.kickstarter.com/projects/166914419/the-amazons-music-video-no-control?ref=discovery_category_newest,3135.5,0,59,59
229,its time to make another album  full of new songs that are rich  vulnerable,Faith,the United States,Jasmine Tate,30000.0,"Fort Worth, TX",Jasmine Tate | 2nd Full-Length Album,49855.63,jasmine tate 2nd full length album equipping creatives,True,True,successful,https://www.kickstarter.com/projects/1214162993/jasmine-tate-2nd-full-length-album-equipping-creatives?ref=discovery_category_newest,49855.63,90,22,22
25,we are heading into the studio in june to record a 7 song ep and are very excited but we need your help to fund the rest of it,Rock,the United States,John Weisser,2500.0,"Portland, OR",Help From the Eyes of Cain fund our upcomming album!,2500.0,help from the eyes of cain fund our upcomming albu,True,False,successful,https://www.kickstarter.com/projects/818842393/help-from-the-eyes-of-cain-fund-our-upcomming-albu?ref=discovery_category_newest,2500.0,29,45,45
667,a new music mixtape pressed on limited edition vinyl packaged in original art  put in your mailbox every month,Indie Rock,the United States,Brandon Bogajewicz,10000.0,"Los Angeles, CA",VINYL MOON: The Mixtape Vinyl Club,18501.0,vinyl moon the mixtape vinyl club,True,True,successful,https://www.kickstarter.com/projects/1591459793/vinyl-moon-the-mixtape-vinyl-club?ref=discovery_category_newest,18501.0,293,23,23
1,this is my crowdfunding project to get to the grammys broaden my brand and manifest my vision join me on my journey jkingtv,R&B,the United States,Jeremy J. King,5500.0,"Atlanta, GA",JKINGTV - Operation: Break The Glass Ceiling,11.0,jkingtv operation break the glass ceiling,False,False,failed,https://www.kickstarter.com/projects/1923899189/jkingtv-operation-break-the-glass-ceiling?ref=discovery_category_newest,11.0,15,54,54
6,thanks for stopping by to support justin houpe in making his first solo studio ep with chapman recording producer rob rebeck,Faith,the United States,Justin Houpe,5530.0,"Kansas City, MO","Justin Houpe's Debut EP ""Gravity""",120.0,justin houpes debut ep gravity,False,False,failed,https://www.kickstarter.com/projects/1283556902/justin-houpes-debut-ep-gravity?ref=discovery_category_newest,120.0,92,30,30
56,the chicago cuatro orchestra needs your help to turn our may  2015 performance tour to puerto rico into a reality,World Music,the United States,Chicago Cuatro Orchestra Project,3500.0,"Chicago, IL",Help Fund the Chicago Cuatro Orchestra's Trip to Puerto Rico,3777.0,help fund the chicago cuatro orchestras trip to pu,True,False,successful,https://www.kickstarter.com/projects/627245517/help-fund-the-chicago-cuatro-orchestras-trip-to-pu?ref=discovery_category_newest,3777.0,49,30,30
12,limited edition photo book featuring the beautiful model mia as your muse fine art nudes intended for a mature audience 18,Fine Art,the United States,NightstormWest (deleted),149.0,"Las Vegas, NV",SUBTLE ANGELS: MIA LYNN vol.2 - FINE ART NUDES,529.0,subtle angels mia lynn vol2 fine art nudes,True,False,successful,https://www.kickstarter.com/projects/sugarpillpublishing/subtle-angels-mia-lynn-vol2-fine-art-nudes?ref=discovery_category_newest,529.0,2,7,7
77,la hip hop orchestra wants to play a concert at the mill valley film festival where they are also featured in a music documentary,Hip-Hop,the United States,christine lee,7500.0,"Los Angeles, CA",Hip Hop Orchestra Concert at Mill Valley Film Festival,8450.0,hip hop orchestra concert at mill valley film fest,True,False,successful,https://www.kickstarter.com/projects/1851297509/hip-hop-orchestra-concert-at-mill-valley-film-fest?ref=discovery_category_newest,8450.0,0,12,12
14,my 13 songs in 2013 coming soon,World Music,the United States,Nacha Mendez,8000.0,"Santa Fe, NM",Nacha Mendez: My next recording is near completion!,826.0,nacha mendez my next recording is near completion,False,False,failed,https://www.kickstarter.com/projects/578995756/nacha-mendez-my-next-recording-is-near-completion?ref=discovery_category_newest,826.0,7,30,30
2,we will be creating a full length album with music videos as well,Metal,the United States,Karason Jackson,40000.0,"Whittier, CA",Allure Emeris,26.0,allure emeris,False,False,failed,https://www.kickstarter.com/projects/allureemeris/allure-emeris?ref=discovery_category_newest,26.0,0,59,59
2,production of marias new cd with songs from contemporary latin american composers she will be featured as vocalist and composer,World Music,the United States,MARIA RODRIGUEZ,15000.0,"Miami, FL",BESO DE LUNA: CONTEMPORARY SONGS FROM LATIN AMERICA,30.0,beso de luna contemporary songs from latin america,False,False,failed,https://www.kickstarter.com/projects/2141577151/beso-de-luna-contemporary-songs-from-latin-america?ref=discovery_category_newest,30.0,95,60,60
31,get into the holiday spirit with this remastered collection of holiday classics on a solo ukulele,World Music,the United States,Matt Dahlberg,1000.0,"Seattle, WA",A Few Merry Melodies - Ukulele Holiday Album,1039.0,a few merry melodies ukulele holiday album,True,False,successful,https://www.kickstarter.com/projects/966134875/a-few-merry-melodies-ukulele-holiday-album?ref=discovery_category_newest,1039.0,3,12,12
104,music to reflect  connect promoting compassion for self  one another a heart offering the choice of hope light truth  love,Faith,the United States,JR Patterson,7000.0,"Salt Lake City, UT",Voice Collective: Giving voice to each piece of the soul.,7009.0,voice collective giving voice to each piece of the,True,True,successful,https://www.kickstarter.com/projects/767709508/voice-collective-giving-voice-to-each-piece-of-the?ref=discovery_category_newest,7009.0,62,30,30
288,we are recording a full album and need your help to make it real,Indie Rock,the United States,Rachel Browne,8500.0,"Brooklyn, NY",Field Mouse Makes A Studio LP,15702.0,field mouse makes a studio lp,True,True,successful,https://www.kickstarter.com/projects/fieldmouse/field-mouse-makes-a-studio-lp?ref=discovery_category_newest,15702.0,21,30,30
163,become a part of my team and help bring the followup to 2018s acclaimed take me apart ep to life,Pop,the United States,Payson Lewis,15000.0,"Los Angeles, CA",Payson Lewis is Making a New Record,16331.0,payson lewis is making a new record,True,True,successful,https://www.kickstarter.com/projects/paysonlewis/payson-lewis-is-making-a-new-record?ref=discovery_category_newest,16331.0,139,28,28
82,music is more than entertainment the noted project is a journey abroad to tell the stories of musicians in a changing musical culture,World Music,the United States,Peter Hershey,10000.0,"Mae Sot, Thailand",The Noted Project: Thailand,8557.0,the noted project thailand,False,True,failed,https://www.kickstarter.com/projects/peterhershey/the-noted-project-thailand?ref=discovery_category_newest,8557.0,18,25,25
614,for our next record were combining amazing visuals with new and creative music to create an truly beautiful worship experience,Indie Rock,the United States,The Ember Days,50000.0,"Nashville, TN",The Ember Days Audio/Visual Experience,50653.11,the ember days audio visual experience,True,True,successful,https://www.kickstarter.com/projects/theemberdays/the-ember-days-audio-visual-experience?ref=discovery_category_newest,50653.11,16,28,28
